,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
538,0.36226548936064873,0.23062245677902174,0.15301366153331908,0.10422034808955213,0.16368988508765217,0.29465175387968706,0.3487127945905885,0.8522321428571429,0.4152369399051185,0.26080132852182275,0.17388284134308188,0.11261126326152142,0.18290275188843247,0.2639585080730046,0.30980746458626657,0.8589285714285714
539,0.37158674458911123,0.23428326550172762,0.1553254484152449,0.10476959624569673,0.1641548235908602,0.29712679329093095,0.3523623886692623,0.8470238095238095,0.42850093853106436,0.26976923701696665,0.18183120120397245,0.1190002333848002,0.18706697857584734,0.2688534237103331,0.3407399803666911,0.8635416666666667
540,0.36033181811311554,0.2217933500977751,0.14431746199856071,0.09449871839782545,0.1605662280498155,0.29088787369618474,0.26883591334909085,0.8507440476190476,0.4245510393691633,0.26764346820276136,0.18220533211285822,0.1221052639810527,0.1848747399507453,0.2668507605689421,0.2996560549732526,0.8610119047619048
541,0.3618320182372109,0.2262943404478306,0.14834195242623402,0.0978933603033859,0.16243340848212845,0.2897891686062543,0.28287263292232306,0.8544642857142857,0.4298005421736397,0.2735856207482942,0.18711581098871694,0.12581259657558894,0.18735221628653392,0.27316435524192656,0.3156156005376361,0.8694940476190476
542,0.36636632664567115,0.22860665924307091,0.15115651728108118,0.1038184790588459,0.164389618588419,0.2942218656127053,0.392794503615893,0.8504464285714286,0.4249197896890617,0.26829796551441154,0.18331018802758234,0.12402691088376161,0.18463427100440896,0.2747128099411638,0.36449617240963683,0.8614583333333333
543,0.36056012274395904,0.22449192228670828,0.14562537214646049,0.09598982166983726,0.15950993762810295,0.290210764881464,0.27701094588040254,0.8428571428571429,0.41042993243841813,0.2578290635239267,0.17498424564042633,0.11802314287294562,0.1793758796519062,0.2665899197940923,0.33202229127306687,0.8574404761904761
544,0.3626101144086322,0.22590562413135742,0.14646101470896639,0.09680802474580845,0.16288496526570742,0.2899559516860081,0.2597737179628658,0.8477678571428572,0.4286177951151019,0.2716357703668734,0.1844718672875599,0.12446826420616593,0.18884470887479032,0.2688178857080922,0.3720691232309826,0.8635416666666667
545,0.3576776839638254,0.22706448838869955,0.1498480381165546,0.10052041822084114,0.1611208507967466,0.2951445364500574,0.2915481124033719,0.8443452380952381,0.41475227120853714,0.2631312591227577,0.17921839320870567,0.12055749386203984,0.18291429069652387,0.27057919111461126,0.2914547770893938,0.8610119047619048
546,0.351488378637661,0.2205159811135387,0.14480059244380028,0.09714876552504553,0.15890337299585616,0.2923764867085336,0.32805556150641285,0.8486607142857143,0.40948415491687784,0.2622408802867498,0.1819779391854249,0.12696613204376875,0.18272178046206788,0.27402879860920587,0.402687606125185,0.8647321428571428
547,0.3540526070371648,0.21932521632288243,0.14097149199203926,0.08973779794737301,0.15726812401568802,0.28609673130200913,0.2410637183034326,0.8479166666666667,0.417636702107372,0.26233960696502273,0.17746763106165706,0.11601732397613942,0.18241261518926996,0.2675997138735967,0.3153608483500669,0.8587797619047619
548,0.35369532999982284,0.21961321510721712,0.14337993097505425,0.09541497383651266,0.16041506655253818,0.29112042514220693,0.2848616304940937,0.8415178571428571,0.41406319913282985,0.262680614420181,0.17868130239912816,0.11921689725709272,0.18315295915947705,0.26858592702211015,0.34124876929099723,0.8571428571428571
549,0.37533082027128967,0.23603886589591444,0.15619437308146844,0.10578903057589284,0.16689579840858276,0.29666730899475435,0.3385994984028115,0.8441964285714286,0.4305272934342531,0.27087960673245226,0.18355426214861423,0.12252738914281873,0.18679388321493218,0.26540830961914347,0.3485202943575731,0.8561011904761905
550,0.3806051042054894,0.24049850274688603,0.1588574048101333,0.10735420827687636,0.16958100679424148,0.3013387675465362,0.3242670924108417,0.8495535714285715,0.45943249946402304,0.30419361655645344,0.21972766552955508,0.16234294656224144,0.20368524861785192,0.29592098053110144,0.548087430214422,0.8635416666666667
551,0.35247174165518935,0.22149491853310707,0.14617158899159252,0.09944385166493457,0.15712455905945458,0.287768998044795,0.3182719605489931,0.8397321428571428,0.40560870551058525,0.254873430876977,0.17341295957041813,0.1175344544119843,0.1792976159889979,0.26243447890193455,0.3334300357999273,0.8601190476190477
552,0.3560715554184862,0.22718070788325476,0.15248973457566467,0.10432826218652674,0.16138619971542312,0.2971929083720018,0.33308900581894907,0.8470238095238095,0.4083330542310853,0.2567221735405188,0.17251687501822946,0.11373760808563864,0.18058716116455653,0.26689834457162337,0.2846128883705969,0.8589285714285714
553,0.3714006651197018,0.2344890303914896,0.1568629400214956,0.10812563764420773,0.1662884358357326,0.29741052108937616,0.33140212696439014,0.8470238095238095,0.43875505497454337,0.2782797766457233,0.18950901022400082,0.12601383661054597,0.19183219199664234,0.2774657494506283,0.37925587751118145,0.8617559523809524
554,0.36811173807237496,0.23424985114126362,0.15636825589911105,0.10632923242727566,0.16292537860105233,0.2927396670271913,0.3165047468302379,0.8416666666666667,0.4177765788189807,0.26127036624816574,0.17687130087699737,0.11814734705998227,0.18234682713027756,0.2630294020272006,0.3065274361602214,0.8537202380952381
555,0.35754178894228567,0.23082897431749763,0.15762356657868012,0.11135590618469028,0.16114742121123632,0.3007759606461339,0.38376509068446835,0.84375,0.40949141364410796,0.25934398995507757,0.17684859424037702,0.12136258832571996,0.18048329214368933,0.2737823565780641,0.40753166909735666,0.8611607142857143
556,0.3509709465812857,0.21642443529670372,0.13912843270208033,0.08943762641128312,0.15716427272157724,0.2853738818137771,0.23641957798156546,0.8449404761904762,0.40607487174633805,0.25232153989720085,0.16770622076999878,0.10834975296205743,0.17774700568203453,0.26248855907935076,0.287296765487559,0.8572916666666667
557,0.3635911069445107,0.23074282778734576,0.15355072153947108,0.10461761148253872,0.1640456865307783,0.2954905087782219,0.35021949112760936,0.8538690476190476,0.4269992777613168,0.2691734491168509,0.18425318684636754,0.12502164295861207,0.18625424821697983,0.27208054706089607,0.3580857959501044,0.865922619047619
558,0.36058903887053995,0.2288403980004239,0.15212024055762643,0.10296917000836878,0.16101437209253391,0.29613472353052295,0.30389915027555414,0.840625,0.4097383343401807,0.2539531726679165,0.1697409746525311,0.1093226191531372,0.17708996786448403,0.2658891918112955,0.2568659822424537,0.8550595238095238
559,0.3692679665007359,0.23484077620250443,0.15609467182474324,0.106360808749291,0.16460966871532753,0.29911834092542416,0.32601884458373126,0.8523809523809524,0.4167271377642919,0.26085520174127214,0.1745758493543944,0.11393163998214485,0.18239906693978802,0.26638895857203304,0.30925273119036306,0.8592261904761904
560,0.36616688135209075,0.2317602510160488,0.1548712780357117,0.10604913313956682,0.16503152200956986,0.29834421262386385,0.3429070762075715,0.8507440476190476,0.4250027198117365,0.27190219650076813,0.18743235942745248,0.127862843260124,0.1873933766667867,0.2767682984780731,0.3420743454759631,0.8581845238095238
561,0.3520869409711847,0.22521381829345583,0.15238419637340964,0.10741284167559256,0.1586653341919297,0.2957567842834943,0.369070588061149,0.8501488095238096,0.4074809275569379,0.25893076786027,0.17795004620150623,0.12239307391325172,0.18022008489939717,0.26695193680746143,0.3582029175119023,0.8601190476190477
562,0.3711342513485557,0.23829361237907273,0.16240574826254983,0.1154413683376822,0.16636918950718443,0.3004666003675792,0.4299313677813427,0.846577380952381,0.4260258153013889,0.2721169178983722,0.187593569411277,0.1296923462059995,0.18707119185865584,0.2735915890240567,0.4398728929008828,0.859375
563,0.3644963243707902,0.2318970382691091,0.15428345190733395,0.10526650880755938,0.16261625041176828,0.2928241216936204,0.3282206220471828,0.84375,0.41315393633032194,0.2592415507517956,0.17422847275723455,0.11407687283714714,0.18056582734835216,0.2629100000255979,0.29257039480518165,0.8589285714285714
564,0.3474160412691656,0.21728686722551938,0.14427013026770977,0.09936315827061035,0.1546064060941905,0.28266271777889507,0.31410139718452507,0.8431547619047619,0.40740882207943113,0.26031816933401725,0.17882029344962425,0.12287209238769498,0.1799613085248179,0.2673142871795161,0.3323742844380019,0.8608630952380952
565,0.3610060989723731,0.22564026077908664,0.14715722576405182,0.09825354667580191,0.16157654509202854,0.289867271474036,0.2933926878191835,0.8436011904761904,0.4165949117749444,0.2628783891360876,0.1805270590035808,0.12404151127550143,0.18399802711409413,0.26937105370505476,0.36392624708765964,0.8580357142857142
566,0.3796255909419928,0.24132353514606636,0.16198143440218182,0.11062686143311216,0.16815856206361462,0.3068502238140505,0.37271875156409995,0.8561011904761905,0.4365230500032212,0.27641318098862716,0.18801080590292654,0.1254365737455502,0.18970065157828891,0.2717378052691503,0.34045420176526525,0.8648809523809524
567,0.3571117207568993,0.22207993395570363,0.14562819183596262,0.09612061112159416,0.15859931197503802,0.2927719583206322,0.27692270447394396,0.8447916666666667,0.40878559565592015,0.25458715221112266,0.1694266647064923,0.11078354879864802,0.17795386864978627,0.26045010106905886,0.2935732527110217,0.8614583333333333
568,0.36792953894339003,0.23138343150895155,0.15401590495069614,0.10396587080646241,0.16344599218844538,0.29948903095445434,0.30960207522071453,0.8488095238095238,0.4287060263355774,0.27383007554091676,0.1875861546353785,0.1260034245524292,0.18804103625939608,0.27305988206221093,0.3038931911264639,0.8558035714285714
569,0.3702242071850035,0.23245338181850703,0.15198168660981706,0.10004846488079189,0.1637804338632065,0.2926280893199794,0.24345881328502708,0.8391369047619047,0.4231215940160611,0.26855500773282126,0.1811062876171068,0.11992836727193036,0.18440423172842207,0.26663241912994684,0.33271723042395734,0.8572916666666667
570,0.3667349131719321,0.23511299692212304,0.15937352683336634,0.1105904987836464,0.1649814696912438,0.2977178700820022,0.36872037941395613,0.8477678571428572,0.42514567146368126,0.2720548746547477,0.18878402734946245,0.1307156708675991,0.18780743764806618,0.27409236931349584,0.43511489324554115,0.8630952380952381
571,0.3641338570985194,0.2323428416870826,0.15454897010231516,0.10374988504801644,0.16409761186214927,0.29736497377518467,0.29636386794888375,0.8491071428571428,0.4250844178252476,0.27425263486710333,0.18822401741622635,0.12755975857140733,0.18903746355928133,0.2783918848731117,0.3866308398732498,0.8599702380952381
572,0.3624946862715331,0.22790436373210368,0.15077409191292576,0.10249804384987941,0.16139178455612305,0.2929825350607299,0.314865226955316,0.8433035714285714,0.41671333517028725,0.2639165373521851,0.18114257140799447,0.12483476338439253,0.18238561654344707,0.27057989105751346,0.36489000998719895,0.861904761904762
573,0.3460310298749095,0.2165976525626427,0.1421698948038091,0.09425889221892156,0.15642412160157299,0.28631726214181336,0.30640457677405486,0.8474702380952381,0.41662088950879655,0.2667474982136731,0.18447882182632547,0.1277636790798442,0.1842246864372857,0.26741434056559915,0.41441518913925063,0.8630952380952381
574,0.3546007131115417,0.22128235065392368,0.1451521242874249,0.09611426047014912,0.1577642028781025,0.2863165929574733,0.2812389363274968,0.8520833333333333,0.41913914150136516,0.25992562503222405,0.17239938210439457,0.11045975825997349,0.1813808522101834,0.2635005169675149,0.2473628805927999,0.859375
575,0.36890356471339675,0.2328669188606704,0.1546572896899289,0.1037600981686637,0.1648993246108894,0.2969445639638883,0.2991968861042544,0.8441964285714286,0.4333350153760082,0.27664807240479816,0.18970255382877912,0.12884894746306363,0.1895285664834456,0.27633099434229286,0.3404996927064676,0.8556547619047619
576,0.3615398205992642,0.22612753125408716,0.14743580796477637,0.0956558482868863,0.1616546292494492,0.293646414571829,0.25641870442627196,0.8491071428571428,0.4275140054798473,0.27529594326600926,0.19172206539085931,0.13167175440968942,0.18873160919980708,0.2726252322766685,0.319495666170699,0.8629464285714286
577,0.36910267645759487,0.23231805253337554,0.15250928581966602,0.1006209743628523,0.16423158561255208,0.29293498833680637,0.29932944142170814,0.8513392857142857,0.4367971064671274,0.2773165114403649,0.1901483633138684,0.1276989173717612,0.19006827704319917,0.2732753657332955,0.3244164116220138,0.8575892857142857
578,0.36741242673963204,0.2306173318705985,0.15182490504006918,0.10156478911041344,0.16415098047568225,0.2956111444017717,0.3654788916350546,0.8431547619047619,0.4334309757469197,0.2732216949023072,0.18521155412765306,0.12328034771700282,0.18807950930642328,0.272745495205626,0.36140614794071746,0.862202380952381
579,0.3656924100148933,0.23289959872533159,0.155867423779384,0.10646463727052476,0.16471726941355017,0.3009737606863558,0.3458227406961115,0.8479166666666667,0.431036046488908,0.27076026922654955,0.18282671923493204,0.12009040264170304,0.18969872054451137,0.26583303723721824,0.3121705914092234,0.8574404761904761
580,0.3624129539183736,0.22887924831832362,0.1503115327883989,0.10062059655521394,0.1611453700041456,0.29172747409412275,0.30347702902615764,0.8410714285714286,0.42317712318782785,0.26910196874088316,0.18432280456371156,0.1257051655124255,0.18564259594740762,0.2709172293597573,0.3635585732650284,0.8599702380952381
581,0.34659720109654346,0.2134538380178511,0.13670258921809236,0.08755757273596884,0.15408704332635095,0.2823351740361686,0.2452848847143901,0.8431547619047619,0.40620505772505705,0.2521203117736823,0.16881648173433314,0.10979224391498642,0.1775114692764658,0.2594773773120218,0.3006197673526947,0.8589285714285714
582,0.3623531646633493,0.22979352896514535,0.1541579623049955,0.10635190896377789,0.16266976915934747,0.293121889913094,0.33966177646683193,0.8519345238095238,0.42628999237765114,0.27133665883722513,0.1871633917330862,0.12879815742159617,0.1872570192507655,0.2743449571940368,0.3930157007435154,0.861904761904762
583,0.36741329202024153,0.2303535879918635,0.15005221604123936,0.09897937499923659,0.16447051538829371,0.29707631462804296,0.2784725503522099,0.852827380952381,0.43245912061783764,0.2752677938488375,0.18852152502379588,0.12655964480499868,0.1878848209208783,0.27519353449596845,0.3289144592336285,0.8626488095238095
584,0.34570819549717313,0.21538562706851247,0.14014920151561006,0.09292859631671546,0.1557166095056534,0.2869259364077515,0.309324617986951,0.8474702380952381,0.40742206484355353,0.2553395191720212,0.1722551226535464,0.11498209997290192,0.17801726499475926,0.26590755745281475,0.3387288610410425,0.8613095238095239
585,0.35766194640918136,0.22464182753691977,0.14771436716957972,0.09845918801699435,0.1605137537117785,0.297813582822274,0.27134745147275463,0.8430059523809523,0.41316583203160145,0.26094953887748895,0.17789566411268912,0.11999615504695281,0.18255000709279287,0.26526076346574384,0.3313138979132722,0.8611607142857143
586,0.3582903044251635,0.22680630215940034,0.1516580399031654,0.10454403411095227,0.16198596298291312,0.2936225813759873,0.3598806112103658,0.8476190476190476,0.41281704263930263,0.25963586157139945,0.1771642662286453,0.12093649721503091,0.18155561285340535,0.26544211479025753,0.31850912595792824,0.8605654761904762
587,0.36348882770092017,0.2286546275624688,0.14994554518352082,0.09994905414821444,0.16216314966544254,0.29495777056057837,0.30088503789825993,0.8488095238095238,0.4268630494075397,0.2698422341936839,0.1828159440200649,0.12191889587273384,0.18746121886332046,0.27203146284758534,0.30875426902399444,0.8608630952380952
588,0.3570704880944585,0.2256618812390579,0.1509276722645229,0.10425172505025919,0.15984272924827894,0.2924723607291522,0.3470588509130806,0.8446428571428571,0.4145293148256534,0.2597764255070186,0.1739125782489606,0.11432690060871523,0.1824965173128164,0.2679592342695675,0.35828088903311583,0.8563988095238095
589,0.35484201177442,0.22162921988934658,0.14682143488980287,0.10055626568820925,0.15901762738506697,0.2904487430638171,0.3009493215819409,0.8455357142857143,0.4110945527349957,0.25494304388940187,0.1693257108321734,0.10917202630073607,0.1793590738671792,0.25990117669081064,0.29466307069307435,0.8563988095238095
590,0.3662658159460132,0.22941404716699104,0.15130036166903293,0.10219059787299976,0.16260801071306483,0.2899711875082167,0.29644207193274036,0.846577380952381,0.4246163461741071,0.2681872703250225,0.1806717269325082,0.11967831366109369,0.1856826626409273,0.27256627936673417,0.3196730741008685,0.8639880952380953
591,0.37489226860443725,0.2381956639151619,0.16078310760612613,0.1111206340292381,0.16866579572540524,0.2996143209017194,0.33574332888872,0.8561011904761905,0.44012902074961524,0.27899853747736647,0.18845401791863142,0.12488490021097896,0.192398821580952,0.27431778344238417,0.3191403071014303,0.8638392857142857
592,0.3501325595925843,0.21751998083549004,0.14040943383526305,0.09109472870419444,0.15638203385786437,0.28669982046592357,0.26730462010439404,0.841220238095238,0.409830356657469,0.25846334322061437,0.17673423816626593,0.12047202890151058,0.1794528433229567,0.268359236244921,0.3461987757533759,0.8602678571428571
593,0.34319103582448485,0.21449324862955832,0.1409644680380732,0.09367774989702714,0.1548885502731894,0.28647734541765474,0.28041101113574546,0.846577380952381,0.397803603923445,0.24829500494128626,0.16632157999483796,0.11004294253696799,0.1753194223588374,0.26070051313299536,0.24789463674014198,0.8575892857142857
594,0.3527009213233114,0.22098016341015758,0.1442384545899414,0.09576300369180646,0.15952163437243388,0.29175337011172264,0.341046450002975,0.8471726190476191,0.4124424689583921,0.2604843263785531,0.1758698855453933,0.11588124578572506,0.18136237171343106,0.26478188015410875,0.31234587709837125,0.8578869047619048
595,0.34708693759774,0.21146282855593088,0.1334126564475972,0.08390670926195862,0.15527117327716483,0.2826918698502058,0.21879906207274305,0.850297619047619,0.42014719911657056,0.2666631828832319,0.18075208229863468,0.1206982625338799,0.18437744534680875,0.27120564453231066,0.29665380315214807,0.8613095238095239
596,0.3713526361731385,0.23886657541246667,0.1615923131313181,0.11280006397415639,0.16665191779014235,0.2973243717186719,0.3531655717019055,0.8488095238095238,0.437011744389759,0.277975786779892,0.1908422929285275,0.12928737531490556,0.19080822948804074,0.2751290575394936,0.3658345387359862,0.859672619047619
597,0.35853197252266966,0.22645750497805814,0.15016938319306244,0.10214510138593542,0.16053877523720295,0.2921935859015035,0.32301354237249924,0.850297619047619,0.42270198871362924,0.27236474362350804,0.189222002090436,0.13148773474267067,0.18573238369649792,0.27127672664776487,0.4115283905521053,0.8602678571428571
598,0.37401536550916903,0.23341018273221584,0.15336100105901146,0.10204103760575403,0.16517833977791174,0.2953593928413564,0.3020176968815812,0.850297619047619,0.42911586605579194,0.2701284875367212,0.18427245972002387,0.12563594318510554,0.18601463792992143,0.2711823134406952,0.3507038262282889,0.8595238095238096
599,0.36438315294453805,0.2308449323308749,0.15243015250111294,0.10153404863494978,0.1612380837795605,0.2939066423976391,0.30303880086128415,0.850297619047619,0.4167735807708806,0.25843495135264927,0.17391029739508002,0.11513615217017906,0.1802474220516504,0.2600464276189171,0.32272375150949295,0.8589285714285714
600,0.35808861864059505,0.22414890606693905,0.14716455992106714,0.09933291108288847,0.1586544384902932,0.29066245075586217,0.3229767323733564,0.8492559523809524,0.41422324786292003,0.26088216772193207,0.17628511315051587,0.11724910876581039,0.18042614034040094,0.2634194547315855,0.329191185756521,0.8635416666666667
601,0.36981878049365025,0.23662243758614634,0.15906902978120718,0.10964491619939182,0.16676558128852684,0.30572151547010284,0.3825589254264536,0.8456845238095239,0.42411688687223487,0.27305619301137823,0.1881363680849985,0.12721588736782732,0.1869812224648777,0.2708491109034155,0.32838712946705684,0.8575892857142857
602,0.3635779572966064,0.2298650520343998,0.1510042787597788,0.10168446327294689,0.1619449035673065,0.2925033894226852,0.32170546076554,0.8444940476190477,0.41874464077456464,0.2615767796509681,0.17327872278886292,0.10984409883454418,0.18299539379239585,0.26500437033156105,0.2734603012890037,0.8535714285714285
603,0.3566958952171588,0.2260347858395947,0.150832006531435,0.10207810576273377,0.16103768922902167,0.3007769836563049,0.3143939254473685,0.8495535714285715,0.4135738351780947,0.2612436857857547,0.17800888356133218,0.11957518043672541,0.18207825721734258,0.2690096947490925,0.29550749753477634,0.8577380952380952
604,0.35792542859772514,0.2257133831890802,0.14799723545970295,0.09870494285892982,0.15909691252976382,0.29288161215364855,0.3079550139584658,0.8480654761904762,0.42077391883399096,0.26719954107042615,0.18128528954276596,0.11943679897190822,0.18238449726745515,0.2730199264507655,0.30078486381450914,0.8630952380952381
605,0.36860739404576204,0.2347111578615873,0.1558377946455528,0.10433631786433935,0.16440690166334623,0.2939263053124191,0.326601698041032,0.8474702380952381,0.42503852262090314,0.268961785187294,0.18259170992203852,0.12043963123852794,0.1853342405517565,0.2701416964676743,0.3493944617521916,0.8620535714285714
606,0.35566484636602375,0.22606862640274653,0.15141153763689488,0.10346317913244686,0.16231906119275152,0.295427804149902,0.3378865780015732,0.8505952380952381,0.41965122906449226,0.2658007601761199,0.18002097169026213,0.11826643879759483,0.18542651448054961,0.27208686866393056,0.32058176576844477,0.8607142857142858
607,0.3625754169457895,0.2289830617597631,0.1518911503620698,0.10357845853718403,0.1610916486417684,0.295241269745123,0.30026927958494926,0.846279761904762,0.4276607186601243,0.2759901763763564,0.19155312101558483,0.13271809728207212,0.1875152823202794,0.27800690720426563,0.4126006184296538,0.861904761904762
608,0.3676641065704032,0.23274678582887798,0.15351623379856938,0.1027819220766939,0.16424913991631893,0.29510439589669857,0.3424878164348854,0.8482142857142857,0.4315497705485893,0.2743057228587601,0.18638367116365884,0.12452224677835064,0.18803933506046674,0.27180566279165475,0.374738227498759,0.8607142857142858
609,0.35622182563666954,0.2212838362622175,0.14559790937991637,0.09873630598666021,0.15858707712323855,0.2919076818417804,0.36853363764971475,0.8416666666666667,0.41533077576192184,0.261212485574558,0.17653475629164944,0.11727640921913227,0.18081748674846732,0.2633010635028897,0.29779175597032126,0.8526785714285714
610,0.36358294271015784,0.22709522523958348,0.14913051993069013,0.09967630512675454,0.1604562850367113,0.29340744553710346,0.28250671644823117,0.8464285714285714,0.4207191310180788,0.26451082575242213,0.18006884963976483,0.12167145688947228,0.18153350409714772,0.2662003350016321,0.3428026481173569,0.8589285714285714
611,0.3625431277310153,0.22868582452114541,0.1489316261899486,0.09508876255856082,0.16187769175137906,0.2935633192560226,0.246020863545737,0.846577380952381,0.4214484679899229,0.26440402671240365,0.17684731350744548,0.11519768283194538,0.18352523565640572,0.265678801125075,0.3085989946497606,0.8610119047619048
612,0.3523131155242376,0.22318441736073594,0.15028703936033444,0.10424930757513343,0.16125268524178182,0.2990056439079698,0.3596134841850219,0.8452380952380952,0.4080493019487471,0.25948734132723966,0.17862862292429127,0.12285906792217442,0.18156472011477742,0.27275870174588385,0.3869714620132754,0.8581845238095238
613,0.36631057024641533,0.23063412184175314,0.15337054342185666,0.10443653921447452,0.16340566109977434,0.29848693294239703,0.36373525512370886,0.8453869047619048,0.41945041710228115,0.26530278799516105,0.1805241223579622,0.12152242288333814,0.18361621263889952,0.2716581560587112,0.3282926482963778,0.8540178571428572
614,0.3778631920234648,0.23622177531834754,0.15627450772890564,0.10546070861447661,0.1681448753390599,0.2982707075320577,0.32681535389479255,0.8583333333333333,0.4338262473730833,0.2715072621465671,0.18110370975714785,0.11682893147952067,0.18709866485935658,0.26636670070839263,0.2986683171414281,0.8653273809523809
615,0.3574171487382871,0.22242163067776693,0.14410758186622397,0.09503786571039491,0.16099526478824713,0.29331893185669944,0.2511062306056084,0.8422619047619048,0.4164635258953429,0.2672970017973188,0.1845984937434719,0.12814210699527376,0.18550920475337968,0.2771449134132387,0.3558734458435937,0.8650297619047619
616,0.3713932831374677,0.23098527161523494,0.15057784499149765,0.10013134509346144,0.16501008423560068,0.29339473593191473,0.29738726995925985,0.8428571428571429,0.44000141484355043,0.2802339929688387,0.1920318901055797,0.130249138301184,0.19181793679590875,0.27687788032588057,0.39487807684122067,0.8580357142857142
617,0.3757619063398397,0.2398318438913168,0.1626101202504814,0.11394036181373758,0.1668991136650232,0.30059710098804715,0.3707719701584614,0.8583333333333333,0.44145241507385025,0.2827337983817412,0.1966167049641471,0.1370664799545233,0.19211211223181227,0.2777109397955529,0.37265710468014085,0.8641369047619047
618,0.3710393896841564,0.2328558305285196,0.15303175631198884,0.10177386254535016,0.1655998557537879,0.296838366277681,0.30857794333688116,0.8556547619047619,0.42852200032428933,0.2716641988468469,0.18626225289721493,0.12722444702087998,0.18901184549365108,0.27471598105285533,0.36045529738043436,0.8666666666666667
619,0.3712339645302516,0.23940482850135275,0.16433948494805992,0.11763479746849922,0.16742642564592872,0.3036100223030504,0.3973641155540445,0.8488095238095238,0.4311531929830266,0.28036689224264105,0.19766474951294444,0.1415909269537452,0.19066094747076237,0.2805602935396994,0.4603782180325566,0.8672619047619048
620,0.3763701688757452,0.24041638553368141,0.1643574406983879,0.11664499535594423,0.16618300421586193,0.29961557666859806,0.3690264113455799,0.8456845238095239,0.4283781854427155,0.2713018385485633,0.18707214667277655,0.12870127007392163,0.18671701479254424,0.27286427912258837,0.3473289461753866,0.8608630952380952
621,0.36486216666507065,0.22724015658729152,0.14936299995417887,0.10001888353741331,0.1610225720196898,0.2879800418420807,0.2638849123815141,0.8441964285714286,0.42884362666151726,0.269527269561052,0.18315404588000989,0.12191422584854757,0.18613706112591993,0.2743514550970823,0.3518477389416476,0.8616071428571429
622,0.3603567598232245,0.22856703533183545,0.15410309489197818,0.10675620649521785,0.1620496705513396,0.29923024593990905,0.36522963430288313,0.8388392857142857,0.40819664444048503,0.2551889621629058,0.17152303175185493,0.11353183427968735,0.17856118694158077,0.26823024931888756,0.3268592587051026,0.8556547619047619
623,0.37814969773147095,0.23745051777884874,0.1563941219765091,0.10480301323867952,0.16935300699892053,0.2999609738043519,0.2906624897816743,0.8507440476190476,0.44039104002529744,0.2800853715064067,0.1908969295985163,0.12722662111105446,0.19172224831530932,0.27508589497189934,0.3360935405374251,0.859672619047619
624,0.372435406337931,0.23319809954690857,0.15335613447830537,0.10335019473050865,0.16761653351274342,0.2979657232442536,0.3456872726168637,0.8431547619047619,0.42869701757504053,0.26929968904034474,0.18190204911852445,0.12060725128937619,0.18768514850604096,0.271437232020166,0.3409779950385251,0.8602678571428571
625,0.3596392739174916,0.22612204511269424,0.14904761222030888,0.09857623776839086,0.16136453549314295,0.29394892520086463,0.26835031839699147,0.8511904761904762,0.422973370765548,0.26595927823039106,0.1787751797668719,0.11641424495320074,0.1845929896362509,0.2680214282324312,0.2833603846459268,0.859077380952381
626,0.35974588843021327,0.22819070062414606,0.15254498651266638,0.1046863140139459,0.16253869604455676,0.2907937277998988,0.31884375351895383,0.8516369047619048,0.42665707183967216,0.268618410101155,0.18191941096908018,0.1210161453338336,0.18625521725954516,0.27008475876671745,0.3405730123137196,0.8626488095238095
627,0.37623497281423585,0.23572316716154437,0.15602201534178645,0.10562006032410093,0.16632225413848348,0.29628450352283076,0.2968249680420313,0.8424107142857142,0.43046472634866967,0.26907417081730844,0.1815600215053038,0.12166046355157083,0.1886913552439137,0.2686620247643734,0.3445211162334958,0.8601190476190477
628,0.3593980665646113,0.22708539387375862,0.14935673694612006,0.09948487334695706,0.16134495505733773,0.29167006373422216,0.27575570939469835,0.8513392857142857,0.42174971472657874,0.26648578385994603,0.17947000549354225,0.11813625087543192,0.18444247165148409,0.2683720861090072,0.2916240695748053,0.861904761904762
629,0.3704166736540567,0.23757266936645602,0.16042359291033803,0.11014285767382274,0.1674502879908328,0.3003906270387135,0.324970807862073,0.8511904761904762,0.4354068398341668,0.2750737613312197,0.18572215276561618,0.12166447715185356,0.18986056412413935,0.27263673456753057,0.30073751469343485,0.8613095238095239
630,0.36323290748065556,0.2272234206732273,0.1482259089455356,0.09646667332164943,0.16335077164491033,0.28908970597711997,0.2782976151698698,0.8474702380952381,0.4274469384444605,0.2658322049898983,0.17596419948013714,0.11142175347432608,0.18528203149255787,0.2627020148965026,0.2661021304985358,0.8556547619047619
631,0.3486087169538031,0.21888995670627653,0.14248165339003002,0.09207557245095825,0.1545385072691452,0.2841588517064462,0.23286319982329798,0.8504464285714286,0.4115187759822322,0.2608343650778363,0.1788941243385962,0.12093735846649627,0.17901542259600892,0.26542111294264553,0.29672677184077734,0.8604166666666667
632,0.36841863468291597,0.2331299292687127,0.15541912211674214,0.10625013689077434,0.16438334258280288,0.30085601310518334,0.3687405618802197,0.8497023809523809,0.4235353453094902,0.2680029467346124,0.18172183341629902,0.12037924049317904,0.1850657334600308,0.266539194696708,0.327307046311432,0.859077380952381
633,0.35707768579912685,0.22950489063407364,0.1558145426429397,0.1087070415377008,0.1606195284987022,0.29339513957527064,0.3733776955569836,0.8497023809523809,0.4234924105505713,0.27285304705736696,0.19026193604729302,0.13253420359861146,0.18604723550128496,0.2725386452083364,0.4081273181749901,0.8627976190476191
