,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,cand,ref
134,0.25806451612070763,0.16064386577523138,0.09618560885253055,1.3351899845059075e-05,0.1497154224070722,0.17883152391158194,0.23474436503573393,heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'normal cardiomediastinal silhouette there is no focal consolidation there are no xxxx of a large pleural effusion there is no pneumothorax there is no acute bony abnormality seen .']
135,0.08987254111937884,0.057721684655440954,0.035764739705454865,5.155861405683931e-06,0.00019698215731398286,0.1314136926258694,0.2848565710473649,the cardiac contours are normal the lungs are clear thoracic spondylosis,[u'this is an apical lordotic view the chest heart size and mediastinal contour are normal pulmonary vascularity is normal lungs are clear no pleural effusions or pneumothoraces degenerative changes in the thoracic spine .']
136,0.15937868579753872,0.07396692782898148,0.04668213722946666,6.739915414427305e-06,0.0009261692238846813,0.12543340471935135,0.15155279503105587,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'sequelae of old granulomatous disease is again noted lungs are clear without focal air space disease no pleural effusions or pneumothoraces heart and mediastinum of normal size and contour degenerative changes in the spine .']
137,0.25957466221733966,0.13795789704604616,0.0784270101976702,1.0615068716452929e-05,0.05024113618074172,0.1413046900114423,0.2254041570438799,heart size and mediastinal contour within normal limits atherosclerotic calcifications are noted the lungs are hyperinflated without focal airspace disease no pleural effusions or pneumothorax no acute bony abnormalities,[u'the cardiomediastinal silhouette is normal lungs are hyperexpanded but clear without evidence of effusion or infiltrate there is a small right lower lobe calcified granuloma that is unchanged from prior examinations no acute bony abnormality no pneumothorax or pneumomediastinum .']
138,0.3928571428290817,3.814480901533876e-09,8.240733075584642e-12,3.868025987273547e-13,0.0729012615771601,0.13369715089238735,0.21428571428571427,the cardiomediastinal silhouette and pulmonary vasculature are within normal limits there is no pneumothorax or pleural effusion there are no focal areas of consolidation there are tspine osteophytes,[u'heart size is normal the lungs are grossly clear no pleural effusions or pneumothoraces the hilar and mediastinal contours are stable normal pulmonary vascularity no overt edema .']
139,0.1555555555520988,0.05945883899972003,4.348319676410201e-07,1.1828475534420008e-09,5.8706054460175434e-05,0.11503523888276397,0.12971823498139287,the cardiac silhouette is upper limits of normal in size and contour aortic xxxx is unremarkable there is no large pleural effusion or pneumothorax bilateral xxxx are noted there is a small calcified granuloma the left upper lobe there is hyperexpansion of the right hemidiaphragm,[u'one xxxx are low both costophrenic xxxx are blunted pulmonary xxxx are normal no visible infiltrates in the aerated lungs .']
140,0.1030921763524243,0.0754557468168858,0.058788607187455655,0.04022571835766143,5.124281101549384e-06,0.09772601793529866,0.2537701508060322,the heart is normal in size the mediastinum is stable the lungs are grossly clear,[u'pa and lateral views the chest were obtained the cardiomediastinal silhouette is normal in size and configuration prominent bilateral pericardial fat pads the lungs are well aerated there is minimal patchy and xxxx air space opacity within the lingula favored as atelectasis .']
141,0.26812801839638056,0.07872509691033731,5.293995013601722e-07,1.3853747143341433e-09,0.03174315467648419,0.11809567013807429,0.18877099911582673,the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax no acute bone abnormality,[u'the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded no pleural air collections heart and mediastinum normal a vague lucency is present in left rib anteriorly no active disease no evidence for cardiopulmonary injuries .']
142,0.1321479103577926,0.0571253096201396,3.46061120407368e-07,8.579504623610843e-10,9.910377057040754e-07,0.07263928267431848,0.10967935271201679,stable enlargement of the cardiac silhouette stable mediastinal contours are unchanged and interstitial markings in the right middle lobe with increased interstitial opacities which xxxx atelectasis no focal infiltrate or effusion stable mild cardiomegaly seen no pneumothorax,[u'heart size is enlarged pulmonary vascularity within normal limits no visible pneumothorax xxxx right pleural effusion blunting posterior costophrenic xxxx there is a xxxx xxxx of subsegmental atelectasis of the left lung base there is xxxx alveolar airspace disease in the medial right lung base multilevel degenerative disease of the visualized portions of the thoracolumbar spine cardiomegaly without pulmonary edema xxxx right medial basilar airspace disease .']
143,0.13501493817851942,0.07517313612396549,0.043366757533234046,5.909001292355585e-06,2.6510117381254593e-06,0.07551829748758886,0.08522528815927348,heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'no focal consolidation effusion or pneumothorax normal heart size stable left subclavian chest xxxx catheter tip in mid svc lungs are well expanded calcified granuloma posteriorly in the medial right lower lobe postsurgical changes of anterior lower cervical spine fusion thoracic spine demonstrates mild degenerative changes with some mild xxxx loss of t and t vertebral bodies .']
144,0.5024226505598844,0.29659318008689495,0.1861856776486228,0.12556790551697541,0.4950027455203368,0.24898782115103513,0.2637430512662137,lungs are clear bilaterally cardiac and mediastinal silhouettes are normal pulmonary vasculature is normal no pneumothorax or pleural effusion no acute bony abnormality,[u'the heart is normal in size and contour there is no mediastinal widening the lungs are clear bilaterally no large pleural effusion or pneumothorax the xxxx are intact .']
145,0.2667294180612723,0.13665816073518294,0.07712742567787119,1.0443973043286561e-05,0.009527017137536778,0.131839003787129,0.295638126009693,the heart size is normal the lungs are clear there is no pleural effusion or pneumothorax the osseous structures are intact,[u'low lung volumes cardiomediastinal silhouette and pulmonary vasculature are within normal limits lungs are clear no pneumothorax or pleural effusion calcified bilateral hilar lymph xxxx greater on the left no acute osseous findings low lung volumes .']
146,0.17325934969185874,0.09452072438346489,0.06217583576409825,9.067659754952145e-06,0.027628143340603907,0.0670767891308347,0.15585079202861524,there are no focal areas of consolidation no suspicious pulmonary opacities heart size within normal limits no pleural effusions there is no evidence of pneumothorax,[u'the heart and mediastinum are unremarkable the lung volumes are low there is a calcified granuloma in the right hilum minimal xxxx atelectasis or scarring in the left lower lobe there is no effusion or pneumothorax .']
147,0.4882317368970484,0.46606127065315367,0.4408112412991945,0.4114513646454203,0.907074449640305,0.31285752974489134,0.6731748726655348,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart is normal in size the mediastinum is stable atherosclerotic calcifications of the aortic xxxx are present the lungs are clear .']
148,0.3437499999785158,0.1823900464062288,1.0350476356460326e-06,2.486684880354882e-09,0.17306635288284175,0.15487601823521177,0.3125,heart size mediastinal contour and pulmonary vascularity are within normal limits no focal consolidation suspicious pulmonary opacity pleural effusion or pneumothorax is identified visualized osseous structures appear intact no acute cardiopulmonary abnormality,[u'heart size mildly enlarged stable mediastinal and hilar contours mediastinal calcifications suggest a previous granulomatous process no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema .']
149,0.24837524021030788,0.1342291799392184,0.07637877289474526,8.665110451387507e-06,2.8834286999704734e-06,0.11546623909736346,0.22391190351337176,heart size is normal stable mediastinal contour is within normal limits with central bronchovascular crowding and dense interstitial markings in the upper lung lungs are well aerated no focal consolidation pneumothorax or pleural effusion mild tortuosity of the thoracic aorta stable appearance of the right hemidiaphragm,[u'the heart is normal in size the mediastinal contours are within normal limits there are numerous bilateral pulmonary nodules of varying sizes the largest is noted in the left lower lobe posteriorly measuring approximately cm no acute infiltrate or pleural effusion are appreciated numerous bilateral pulmonary nodules with dominant nodulemass in the left lower lung diagnostic considerations would include primary lung carcinoma with metastatic nodules versus secondary metastatic disease from known brain tumor .']
150,0.3894003914870275,0.284377837757791,0.2079887979663959,0.15237043785170348,0.5268037306234038,0.1919208463482558,0.43571428571428567,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'the cardiac contours are normal the lungs are clear stable granuloma in the left lower lung zone thoracic spondylosis .']
151,0.06511343118041486,1.510942457806825e-09,4.42616644903259e-12,2.4483008898011145e-13,0.001951556581289526,0.027705627705627702,0.0488,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'no acute osseous abnormalities mild thoracic spine degenerative changes soft tissues are within normal limits no focal area of consolidation pleural effusion or pneumothorax .']
152,0.4666666666511112,0.2836543144559696,0.20504412815077033,0.15896519991553937,0.7035368014816827,0.20706899978264762,0.34002229654403565,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the heart is normal in size and contour there is no mediastinal widening the lungs are clear bilaterally no large pleural effusion or pneumothorax the xxxx are intact .']
153,0.27906976743537054,0.11527808353813424,6.869153367854085e-07,1.6871838589262224e-09,0.10585982672150579,0.13227291694558313,0.174785100286533,no focal consolidation pneumothorax or large pleural effusion cardiomediastinal silhouette is within normal limits there is a calcified granuloma within the left lower lobe there is no focal air space opacity no pneumothorax or pleural effusion mild degenerative changes of the thoracic spine,[u'normal cardiomediastinal silhouette and hilar contours the lungs are clear without focal area of consolidation pleural effusion or pneumothorax findings compatible with prior granulomatous disease the visualized xxxx xxxx are intact without acute osseous abnormality chest radiograph .']
154,0.7261490370155991,0.726149037014994,0.7261490370143537,0.7261490370136748,3.12272994336897,0.5357740610374842,0.8411472697186984,the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact,[u'the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact stable calcified granuloma in the left lung .']
155,0.07869968456487685,0.04378446249674931,2.942310859591724e-07,7.811258171553255e-10,1.5717186108064532e-05,0.08976328638948412,0.2522150029533372,heart size is normal xxxx focal airspace disease no pneumothorax or pleural effusion,[u'the cardiomediastinal silhouette is within normal limits for appearance pulmonary hypoinflation with bronchovascular crowding no focal areas of pulmonary consolidation no pneumothorax no pleural effusion the thoracic spine appears intact no acute displaced rib fractures pulmonary hypoinflation .']
156,0.41076686674381324,0.23321442958617114,0.12364745769151314,1.621694996193073e-05,0.15157133874176495,0.1894868038369666,0.3368098159509202,the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'images heart size and pulmonary vascular engorgement appear within limits of normal mediastinal contour is unremarkable no focal consolidation pleural effusion or pneumothorax identified no convincing acute bony findings .']
157,0.42857142854081637,0.2567762954875012,0.1764586168093624,2.6584835764514756e-05,0.5981349434936409,0.22163609456667951,0.2237163814180929,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'lungs are clear without focal consolidation effusion or pneumothorax normal heart size .']
158,0.23636363635933888,0.09356392870058139,5.486731100334785e-07,1.3350097003360843e-09,1.7362736857890725e-06,0.159835165133853,0.24131868131868134,there are low lung volumes there is a left lower lobe airspace disease xxxx xxxx atelectasis to be within the left pleural and no evidence of focal airspace disease no pneumothorax or large pleural effusion stable cardiomegaly with left basilar atelectasis versus infiltrate there is a cm right paratracheal stripe with no acute cardiopulmonary process,[u'there are xxxx opacities within both lung bases xxxx representing atelectasis heart size is upper limits of normal no pneumothorax no pneumothorax bibasilar atelectasis .']
159,0.4054054053944486,0.2599376224478953,0.15687969824156975,1.835715308849047e-05,0.10114531425069656,0.2110672304443936,0.22090015519917228,the heart size and mediastinal contour are normal pulmonary vascularity is within normal limits the lungs are free of focal airspace disease there is no pleural effusion or pneumothorax there is no evidence of acute cardiopulmonary process,[u'no airspace disease effusion or noncalcified nodule normal heart size and mediastinum left axillary surgical clips unchanged visualized xxxx of the chest xxxx are within normal limits .']
160,0.7788007830065048,0.7441699154914698,0.7195050377913776,0.6961284461543759,3.782726080168533,0.5012955987489506,0.8351190476190478,the heart size and pulmonary vascularity appear within normal limits lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen,[u'heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen calcified lymph xxxx are present .']
161,0.2553191489307379,0.12903971808302675,0.09045267833662955,0.06404023311330644,8.427679602075985e-05,0.1689570149889617,0.3045431852221668,the cardiac silhouette is normal in size and contour the lungs are clear without evidence of focal airspace disease pneumothorax or effusion there are calcified granulomas within the right lower lobe there is a calcified granuloma in the left lower lobe there is no acute cardiopulmonary abnormality,[u'the heart is normal in size the mediastinum is within normal limits the study is somewhat limited no focal consolidation is seen .']
162,0.033333333332222256,1.0721125348014423e-09,3.4496436827447325e-12,1.9746482194364918e-13,8.882573987379572e-06,0.05990639625585023,0.05322862129144851,the cardiomediastinal silhouette is within normal limits for appearance no focal areas of pulmonary consolidation no pneumothorax no pleural effusion the thoracic spine appears intact no acute displaced rib fractures,[u'both lungs are clear and expanded heart and mediastinum normal .']
163,0.240672636938112,0.17418606634406616,0.12616205210184253,1.4695189670471067e-05,0.0017321602915566327,0.12515362323729054,0.27587939698492464,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'mild cardiomegaly mediastinal normal width pulmonary vasculature within normal limits the lungs are wellaerated there is no pneumothorax pleural effusion or focal consolidation xxxx scarring or atelectasis right midlung no acute cardiopulmonary disease xxxx scarring or atelectasis right midlung .']
164,0.2909090909038017,0.1797866299868988,0.10684551660659944,0.06959313350859575,8.038889425185039e-07,0.2866330993823478,0.272443054935239,the heart size is normal in size and contour there is no mediastinal widening the lungs are clear bilaterally no large pleural effusion or pneumothorax there is of a right lower lobe granuloma xxxx xxxx demonstrated demonstrated on lateral view there is a small nodular opacity in left midlung no acute osseous abnormality is identified,[u'lungs are clear bilaterally cardiac and mediastinal silhouettes are normal pulmonary vasculature is normal no pneumothorax or pleural effusion no acute bony abnormality .']
165,0.4117647058581315,0.27785946509625026,0.1726578693117122,2.4623953023675646e-05,0.4438979742679489,0.18369837130985917,0.3046953046953047,the trachea is midline the cardiomediastinal silhouette is normal in appearance no pneumothorax or focal airspace disease,[u'heart size is within normal limits no focal airspace consolidations no pneumothorax or pleural effusion .']
166,0.4083785102087817,0.3639194806383353,0.3121753963356922,0.26125977041561255,0.15742454334295042,0.24909154154538446,0.6092384519350812,the cardiac and mediastinal contours are unchanged lungs are clear there is no pneumothorax or large pleural effusion,[u'the cardiac silhouette and mediastinal contours are within normal limits there are low lung volumes with bronchovascular crowding otherwise the lungs are clear there is no pneumothorax no large pleural effusion .']
167,0.050850696144849085,6.307252599985514e-10,1.4994846826583383e-12,7.472055321314402e-14,1.1935488717587148e-07,0.055991516436903505,0.18245264207377865,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the cardiomediastinal silhouette is within normal limits for appearance the thoracic aorta is tortuous a calcified granuloma is identified in the right middle lobe no focal areas of pulmonary consolidation no pneumothorax no pleural effusion the thoracic spine appears intact no acute displaced rib fractures .']
168,0.41687645899969245,0.3151289822712019,0.2548871954691285,0.21607885469007052,1.0556417551958874,0.19642887426372596,0.4515477792732167,the heart is normal in size and contour the lungs are clear without evidence of infiltrate there is no pneumothorax or effusion,[u'the cardiomediastinal silhouette is normal in size and contour low lung volumes without focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality .']
169,0.12434567436820304,0.060829852977502215,3.9071147395428387e-07,1.011982505378141e-09,0.0001555690998591776,0.09005079238152305,0.18133174791914392,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'low lung volumes are present the heart size and pulmonary vascularity appear within normal limits lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen surgical clips are present in the abdomen .']
170,0.14879904752684375,0.11225899160196944,0.0719155432353578,8.707970062687336e-06,3.0031566658689323e-06,0.11135611408151491,0.1752873563218391,heart size normal mediastinal contour and pulmonary vascularity are normal lungs are clear without focal consolidation effusion or pneumothorax pleural effusion bony thorax intact,[u'images there is a poorly defined lung nodule in the right upper lobe measuring approximately mm and partially superimposed upon anterior right second rib otherwise the lungs are clear no pleural effusion or pneumothorax heart size is normal critical result notification documented through primordial mm right upper lobe lung nodule .']
171,0.24095536949763452,0.1439983755978135,0.0986770483555084,1.246173342009064e-05,0.005308704960223948,0.19137253145315697,0.27319257837492006,lungs are clear no focal consolidation effusion or pneumothorax normal heart size normal mediastinal contour,[u'there are no acute osseous abnormalities soft tissue structures are within normal limits normal heart size and hilar vascular markings the lungs are clear without focal area of consolidation pleural effusion pneumothorax .']
172,0.41666666664930563,0.23312620205015375,0.17031902563878976,0.12384901282258742,0.3150116749849499,0.27711777139283983,0.2675438596491228,the lungs are clear there is no pleural effusion or pneumothorax heart and mediastinum are normal there is mild degenerative changes of the spine,[u'the heart is normal in size the mediastinum is unremarkable the lungs are clear .']
173,0.12875780440356696,0.04928584814203112,2.864983533476483e-07,6.953725553557722e-10,2.6684160451122324e-11,0.06985787978997537,0.12577319587628866,there are low lung volumes there is a small left pleural effusion with stable cardiomegaly and mediastinal contour stable left lower lobe calcified granuloma no focal airspace consolidation no pleural effusion or pneumothorax stable cardiomegaly and left lower lobe pneumonia,[u'the cardiomediastinal silhouette appears irregular secondary to the diffuse bilateral pulmonary interstitial disease the thoracic aorta is tortuous calcified lymph xxxx are demonstrated in the left hilum no focal pulmonary consolidation diffuse increased bilateral pulmonary interstitial markings consistent with the patients history of known pulmonary fibrosis with relative sparing of the bilateral lung apices no pneumothorax or pleural effusion demonstrated the thoracic spine appears intact redemonstration of diffuse bilateral pulmonary fibrosis with relative sparing of the bilateral lung apices .']
174,0.09004615606111253,0.0611743167124307,0.048249637992977164,0.03682528923760054,4.687858593400126e-05,0.07683906693624144,0.21303841676367868,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'there is persistent cardiomegaly with suggestion of left atrial enlargement as evidenced by cardiac contour the lateral image and xxxx density on the frontal image the lungs are clear no visible pleural effusion or pneumothorax persistent cardiomegaly .']
175,0.44978948828045606,0.35806883663653294,0.2745798058365589,0.204183415225989,0.33751596666293765,0.2648813749217242,0.41295938104448743,heart size and mediastinal contours are within normal limits no focal airspace consolidation pneumothorax or pleural effusion no acute bony abnormality mild degenerative changes of the thoracic spine,[u'heart size normal mild tortuosity of the thoracic aorta there is no focal consolidation pneumothorax or pleural effusion identified a bullet is noted in the soft tissues of the inferior right chest wall no acute bony abnormality .']
176,0.3570886746621498,0.22622005586215557,0.16631633905822182,0.10962443179735264,0.0472287762291272,0.16349289327762404,0.26754385964912275,the lungs are clear there is no focal consolidation pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen low left paraspinalretrocrural adenopathy is present this appears unchanged .']
177,0.2382799020129432,0.1267210699632411,0.0720873439828489,9.763880511161344e-06,0.012086820266816022,0.07954378709875647,0.24819168173598555,there is a calcified granuloma in the left lower lobe there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'hyperexpanded lungs with flattened hemidiaphragms consistent with emphysema there is streaky airspace opacities in the left suprahilar and lingular regions no pneumothorax or effusions mild bilateral costophrenic xxxx blunting xxxx represents pleural thickening and scarring degenerative changes of the thoracic spine .']
178,0.5101486608322757,0.3797018602747245,0.267971591683456,0.19041846667672585,1.430772789660097,0.21322557055478447,0.3031593894213703,the heart size is normal the mediastinal contour is within normal limits atherosclerotic changes of the aorta the lungs are clear bilaterally no focal air space opacities pleural effusion or pneumothorax mild degenerative changes of the thoracic spine are noted stable appearance of the chest,[u'there is hyperinflation of the lungs a small area scarring is seen in the left cardiophrenic xxxx region there is no pleural effusion or pneumothorax the heart is not significantly enlarged there are atherosclerotic changes of the aorta arthritic changes of the skeletal structures are noted .']
179,0.14816364412152724,2.4035316909275074e-09,6.1950709598280785e-12,3.190438647022329e-13,0.032419318936763294,0.06846962788909154,0.12743732590529247,the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal,[u'cardiac and mediastinal contours are unremarkable pulmonary vascularity is within normal limits no focal air space opacities pleural effusion or pneumothorax xxxx are grossly unremarkable .']
180,0.42187499999340816,0.2165063509426999,0.11477831962091191,1.2547651208777576e-05,0.18419633109631547,0.17351029052356567,0.23384446878422777,the cardiomediastinal silhouette is normal in size and contour there is a calcified granuloma in the right lower lung base the lungs are otherwise clear without evidence of focal airspace disease there is no evidence of pneumothorax or large pleural effusion there is no acute bony abnormality there is a mm nodular opacity in the right midlung this may be secondary to a pneumonia,[u'the heart size is moderately enlarged there is evidence of previous aortic valve replacement xxxx sternotomy xxxx are grossly intact the pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there are chronically increased interstitial lung markings without superimposed focal airspace disease identified there are degenerative changes of the spine .']
181,0.24999999999479172,0.10314212462370773,0.06138158588631337,8.466919880736143e-06,0.0006970215487870292,0.11179960148499303,0.24078947368421053,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardiomediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality .']
182,0.3474774677023328,0.17782726344125346,1.1474717760872799e-06,2.9524526702164043e-09,0.14924558761010182,0.16815783702919346,0.22133526850507984,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'the heart size and mediastinal contours appear within normal limits no focal airspace consolidation pleural effusions or pneumothorax no acute bony abnormalities .']
183,0.1038740935569613,0.057618980078605955,0.03859185993253305,5.739947521213666e-06,0.00016067235751672507,0.08710662227736178,0.2594167679222357,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax osseous structures are within normal limits for patient age .']
184,0.42151147540322326,0.3126012766164636,0.23260927472110504,0.17377039919073514,0.6596325411743518,0.2330095912304027,0.5501691093573844,the cardiac contours are normal the lungs are clear thoracic spondylosis,[u'cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact .']
185,0.13891384707080823,0.08208930985980703,0.04094555146017024,5.208778423768666e-06,1.1080293312198995e-08,0.11359317306633089,0.28132205995388165,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'there is a xxxx xxxx nodular density at the left lung base lungs are otherwise clear the ct scan without iv contrast could be performed for further evaluation no pleural effusions or pneumothoraces heart and mediastinum of normal size and contour degenerative changes in the thoracic spine xxxx xxxx nodular density at the left costophrenic xxxx .']
186,0.4471051028043383,0.17870971254920046,1.058592421980987e-06,2.602862849000521e-09,0.089669314270536,0.15755078978965323,0.2129144851657941,there is no evidence of pneumothorax or large pleural effusion the heart size is normal there are endplate changes in the spine there is no obvious pneumothorax,[u'heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen vascular calcification is noted .']
187,0.3019335649108676,0.09772666711245812,6.8198802946017e-07,1.824852145528583e-09,0.09995270935273427,0.15413886483599679,0.25630252100840334,the heart size and mediastinal contours appear within normal limits no focal airspace consolidation pleural effusion or pneumothorax no acute bony abnormalities,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality .']
188,0.4643988748329974,0.21149655138567164,0.1142519763289406,1.5080032292367818e-05,0.23959323731033788,0.1969778782094856,0.1976241900647948,there are diffuse bilateral interstitial opacities the heart size and pulmonary vascularity appear within normal limits for patient no focal airspace consolidation pleural effusion or pneumothorax is identified,[u'patchy airspace disease is noted within the right middle lobe subtle opacities are present within the lingula as well there is no pneumothorax or pleural effusion the heart size is normal .']
189,0.141113486168015,2.0709797892908865e-09,5.207536738893434e-12,2.6687489637619666e-13,0.013498432344398008,0.08055770720371808,0.18456883509833585,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'no pneumothorax pleural effusion or focal airspace disease heart size within normal limits cardiomediastinal silhouette is clear bony structures appear intact negative for acute cardiopulmonary disease .']
190,0.4705882352802769,0.33776026472651466,0.22032450159630393,0.136287703576046,0.13162506126412354,0.30271702719029014,0.3635280095351609,xxxx sternotomy xxxx and lateral views of the chest were obtained the cardiomediastinal silhouette is normal in size and contour lungs are clear without focal consolidation pneumothorax or pleural effusion no acute bony abnormality,[u'the lungs are clear and without focal airspace opacity the cardiomediastinal silhouette is enlarged there is no pneumothorax or large pleural effusion .']
191,0.47026762488697826,0.2650437090131974,0.15489742619288344,2.140004728372962e-05,0.5098958131494601,0.1952753723372178,0.4046434494195688,the heart and mediastinum are unremarkable the lungs are clear without infiltrate there is no effusion or pneumothorax,[u'the heart is normal in size the mediastinum is unremarkable emphysematous changes are identified the lungs are otherwise grossly clear .']
192,0.3386160774890422,0.28564006280136384,0.25067908830637026,0.22447136528508577,0.007461054773984736,0.22835047934932867,0.3703382480485689,heart size is normal cardiomediastinal silhouette is normal in size and contour there is no focal airspace consolidation pleural effusion or pneumothorax no acute bony abnormality,[u'the lungs focal airspace consolidation there is atelectasis of the left lung base the cardiomediastinal silhouette is normal in size and contour there is no pneumothorax or large pleural effusion cervical vertebral xxxx is partially visible at the top of the radiographs left basilar atelectasis .']
193,0.13842866121753725,1.340329748832641e-09,2.887151882733445e-12,1.3510105115068838e-13,2.3624327912886723e-06,0.08806016552665452,0.13967942427216223,hyperinflated lungs are mildly hyperexpanded xxxx scarring the left lung base clear lungs are clear bilaterally with no focal infiltrate pleural effusion or pneumothoraces cardiomediastinal silhouette is within normal limits xxxx are noted,[u'the xxxx examination consists of frontal and lateral radiographs of the chest again seen is evidence of prior cabg the cardiomediastinal contours are unchanged xxxx xxxx right and xxxx left pleural effusions there is xxxx right greater than left bibasilar atelectasis xxxx blines seen at the lung bases no consolidation or pneumothorax xxxx xxxx bilateral pleural effusions right larger than left .']
194,0.07713948115978848,0.04267998940946147,2.8505263639375005e-07,7.51563998248728e-10,2.3400648784741137e-05,0.0727082481552552,0.16163222045574985,there is mild cardiomegaly in the lower lobe lung bases no active infiltrate or effusion,[u'consolidation atelectasis and costophrenic xxxx blunting in the left lower lobe have cleared in the interval a persistent patchy infiltrate is present in the right middle lobe no xxxx infiltrates heart is slightly large pulmonary xxxx are normal aorta remains tortuous .']
195,0.6411803883587122,0.6220363450054596,0.5863339486839435,0.5548546045805703,2.362123401352008,0.41886826335131655,0.5721500721500721,heart size within normal limits no alveolar consolidation no findings of pleural effusion or pulmonary edema no pneumothorax,[u'mildly hyperinflated lungs with flattened posterior diaphragm no alveolar consolidation no findings of pleural effusion or pulmonary edema heart size within normal limits no pneumothorax .']
196,0.30115852499376106,0.2187865960719422,0.13203256932633856,0.08756609684695411,0.009969167605482904,0.17896155716450457,0.4133258046301525,the heart size is normal the lungs are clear there is no pleural effusions or pneumothorax the thoracic spondylosis,[u'there is mild cardiomegaly the transverse xxxx is calcified there is a moderate hiatal hernia the lungs are clear without focal infiltrate no pleural effusion or pneumothorax degenerative changes of the thoracic spine are noted .']
197,0.135732879633875,0.056328690786224184,4.249315143631394e-07,1.1773987612171255e-09,0.020120863943757693,0.06823576478045526,0.10668998688237866,there are no focal areas of consolidation no suspicious pulmonary opacities heart size within normal limits no pleural effusions there is no evidence of pneumothorax degenerative changes of the thoracic spine,[u'borderline enlarged heart stable mediastinal contours aortic xxxx calcifications hyperinflated lungs with chronic appearing interstitial markings compatible with emphysema bilateral streaky opacities increased vascularity compatible with pulmonary vascular congestion no focal airspace disease no acute bony abnormality pulmonary vascular congestion emphysema .']
198,0.23710020493586756,0.11440035325597549,7.238450553361938e-07,1.8442671639306684e-09,0.010351429527437978,0.12704380254422504,0.24069898534385567,the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'heart size within normal limits stable mediastinal and hilar contours no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema xxxx convexity also present on the previous exam .']
