,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,cand,ref
133,0.2340425531865098,0.12354612406992554,0.06973999503999065,9.370187147557456e-06,1.0204901655847456e-05,0.23521793950503983,0.16094986807387862,the heart size is normal the mediastinal contour is within normal limits there are small calcified granuloma in the right lung base the lungs are otherwise grossly clear no pneumothorax or pleural effusion there is ageindeterminate mild degenerative changes of the thoracic spine no acute cardiopulmonary abnormality,[u'the lungs are clear the heart and pulmonary xxxx are normal pleural spaces are clear mediastinal contours are normal .']
134,0.06154701125825404,0.03637039636191577,0.019542111721400097,2.5801937528055754e-06,1.800488262863732e-15,0.07712560810680644,0.1986970684039088,the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'the xxxx examination consists of frontal and lateral radiographs of the chest cardiac silhouette is at top limits of normal aortic and mediastinal contours are within normal limits pulmonary vascularity is within normal limits no focal consolidation pleural effusion or pneumothorax identified partially visualized orif xxxx involving the left proximal humerus deformity of the left distal clavicle compatible with remote xxxx no displaced rib fractures on this chest examination .']
135,0.4790574204274358,0.30875412985812406,0.14870145098764095,1.853952544967941e-05,0.3982915221468648,0.2372366274544586,0.4087102177554439,heart size within normal limits stable mediastinal and hilar contours no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema no pneumothorax,[u'heart size upper normal but stable mediastinal contours within normal limits minimal right middle lobe atelectasis no focal airspace consolidation pleural effusion or pneumothorax degenerative endplate changes of the spine .']
136,0.4487374208942605,0.247522371544453,0.15132888540178016,0.10040760063075643,0.23352071529384355,0.21302857416710744,0.2929875120076849,the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size the lungs are clear of focal airspace disease pneumothorax or pleural effusion there are no acute bony findings,[u'the heart pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia there are mild degenerative changes of the spine .']
137,0.17952790605159136,0.15020382264055265,0.13365527978597966,0.11892530561128566,6.8098462482962714e-06,0.139954821751317,0.36731182795698925,the heart is normal in size the mediastinum is unremarkable the lungs are hypoinflated but clear no acute infiltrate is seen,[u'the heart is normal in size the mediastinum is stable atherosclerotic calcifications of the aorta there is again a pleural based density in the right lung base xxxx related to subpleural fat the appearance is stable from multiple previous studies the lungs are clear there is no pleural effusion .']
138,0.1335524060018074,1.4609077849965435e-09,3.330687351545927e-12,1.6253112454086663e-13,0.00021044460232770215,0.08310249307479224,0.2223572296476306,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'lumbar and are low no infiltrates heart size normal a large hiatal hernia is present an ageindeterminate xxxx fracture is present in the lower thoracic vertebra scoliosis is present in the thoracic and thoracolumbar spine .']
139,0.22598993238353812,0.12440336341876046,0.08687967806125188,0.05560681244893558,7.797599423550882e-06,0.1480837219392588,0.2603414313854235,cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax osseous structures are within normal limits for patient age,[u'the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there is redemonstration of a calcified granuloma within the left upper lobe there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm .']
140,0.06350256728988828,0.05060005679375684,0.03872384028269927,0.02945320878416887,0.00022529092275272517,0.12723989408745823,0.2896879240162822,the cardiac contours are normal lungs are clear thoracic spondylosis,[u'this is an apical lordotic view the chest heart size and mediastinal contour are normal pulmonary vascularity is normal lungs are clear no pleural effusions or pneumothoraces degenerative changes in the thoracic spine .']
141,0.34782608694139894,0.2177862025825042,0.1312040204939155,1.8331704948630108e-05,0.10337766241749324,0.27736857902914636,0.30287984111221444,lungs are clear bilaterally cardiac and mediastinal silhouettes are normal pulmonary vasculature is normal no pneumothorax or pleural effusion no acute bony abnormality,[u'normal heart size clear lungs no large pleural effusion no pneumothorax .']
142,0.26744401110058885,0.16667424413509388,0.11437605785222012,0.08642576410375592,0.0006026884845036803,0.13877713597766955,0.21742574257425742,the lungs are clear there is no focal airspace consolidation no pleural effusion or pneumothorax heart size and mediastinal contour are normal there are degenerative changes of the spine,[u'heart size upper limits of normal pulmonary vascular engorgement appears within limits of normal no consolidating airspace disease is seen within the lungs no pleural effusion or pneumothorax bridging syndesmophytes are noted throughout visualized thoracolumbar spine this could indicate diffuse idiopathic skeletal hyperostosis this is similar to prior imaging .']
143,0.06847172468786861,1.1235013876945077e-09,2.9321201597176923e-12,1.5308512019997225e-13,7.724477653188179e-05,0.04050632911392405,0.1550190597204574,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'borderline enlarged heart pulmonary vasculature appears within normal limits no focal pulmonary opacity pleural effusion or pneumothorax no acute bony abnormality possible right shoulder calcific tendinitis calcifications of the abdominal aorta are seen .']
144,0.039524709205758554,0.016665080659434856,1.2787178863002466e-07,3.608316056079713e-10,1.4886889758151849e-09,0.059104552281931046,0.1342429577464789,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'heart size and mediastinal contour are normal pulmonary vascularity is normal there is a mm right lower lobe pulmonary nodule not seen on prior exams there are posttraumatic deformities of the right posterior ribs no focal airspace consolidation or effusion no pneumothorax right lower lobe pulmonary nodule xxxx for better characterization .']
145,0.18129325509793764,0.10386143723071034,0.05560488742538339,7.3703558317780025e-06,0.0002211997754791987,0.1458934200403727,0.26521739130434785,the lungs are clear the cardiomediastinal silhouette is within normal limits no pneumothorax or pleural effusion,[u'the cardiomediastinal contours are within normal limits pulmonary vasculature is unremarkable there is no focal airspace opacity no pleural effusion or pneumothorax is seen there are mild degenerative changes along the thoracic spine no acute bony abnormality is identified .']
146,0.14199192008154704,0.08685329703508235,0.06320344026534651,0.049347392162090116,1.1383923249571437e-07,0.08432176023430986,0.26521739130434785,the heart is normal in size and contour the lungs are clear without evidence of infiltrate there is no pneumothorax or effusion,[u'the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size there is illdefined airspace opacity in the posterior left lower lobe there is focal opacity in the right upper lobe which suggests scar andor granulomatous calcification there is no pneumothorax or pleural effusion patchy left lower lobe airspace disease concerning for pneumonia .']
147,0.33333333332222226,0.1516196087106396,9.363773583417624e-07,2.34826571218133e-09,0.06579008367332091,0.19740531614759932,0.2904761904761905,the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax no acute bone abnormality,[u'heart size and mediastinal contour are normal pulmonary vascularity is normal lungs are clear no pleural effusions or pneumothoraces .']
148,0.078618583148952,0.03607267989791375,0.022484324252766936,3.2021115092801523e-06,4.26492834358509e-10,0.07753266647591663,0.16731974921630094,heart size is normal no pneumothorax pleural effusion or focal airspace disease mild degenerative changes are present in the spine,[u'the heart size is within normal limits after cirrhotic calcification of the thoracic aorta hyperexpanded lungs with flattened diaphragms and increased retrosternal clear space suggestive of emphysema streaky left basilar opacities are favored to represent scarring no pleural effusions or pneumothorax exaggerated thoracic kyphosis scattered calcified granulomas bilaterally no acute bony abnormalities no acute cardiopulmonary findings .']
149,0.6866758392426586,0.6375384060318694,0.5960944244470744,0.553638269265158,2.362439487943293,0.43101328135179395,0.8007990867579909,heart size mildly enlarged stable mediastinal contours and hilar contours no alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema,[u'heart size mildly enlarged stable mediastinal and hilar contours mediastinal calcifications suggest a previous granulomatous process no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema .']
150,0.3181818181673554,0.12309149097360453,9.116091792779734e-07,2.512858979910361e-09,0.10441670062393701,0.1425735819349952,0.3055091819699499,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'the lungs and pleural spaces show no acute abnormality heart size and pulmonary vascularity within normal limits .']
151,0.03206901545305009,0.013586335768399719,0.008317994312925944,1.1828342656744506e-06,8.262067438419873e-14,0.07884609582167831,0.1701195219123506,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'lungs are clear bilaterally with no focal consolidation pleural effusion or pneumothoraces cardiomediastinal silhouette is within normal limits calcified densities within the right paratracheal region and left perihilar region may represent calcified granulomas there is a round opacity measuring cm in diameter within the posterior mediastinum xxxx are unremarkable round opacity measuring cm in diameter within the posterior mediastinum .']
152,0.309137482095177,0.09108050412843856,6.147206670915424e-07,1.614842971583185e-09,0.04186072774806314,0.1162680935341657,0.2222800624674649,the heart is normal in size the mediastinum is stable atherosclerotic calcifications of the aorta are noted there is no acute infiltrate or pleural effusion,[u'calcified granulomas noted xxxx symmetric apical scarring the diaphragms are flattened and the chest is somewhat xxxx shaped the cardiothymic silhouette is within normal limits for size pulmonary vascularity is unremarkable no acute bony abnormality .']
153,0.27921126949138186,0.1759302061150573,0.11235085395201536,1.353996919069814e-05,0.017826845729729698,0.14829695066511428,0.3070469798657718,xxxx xxxx and lateral chest examination was obtained the heart silhouette is normal in size and contour aortic xxxx appear unremarkable lungs demonstrate no acute findings there is no effusion or pneumothorax,[u'there has been interval sternotomy with intact midline sternotomy xxxx the heart is near top normal in size with unfolding of the aorta the lungs are grossly clear with no focal airspace opacity pleural effusion or pneumothorax the osseous structures are grossly normal .']
154,0.033240947502052025,6.397223329440444e-10,1.7829878859487767e-12,9.732509118501139e-14,2.6737598492375798e-05,0.04589308996088659,0.13052781740370897,both lungs are clear and expanded heart and mediastinum normal,[u'heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact .']
155,0.06552141193319211,0.042640769662706704,2.992760376521945e-07,8.057542061401457e-10,1.6950678556610015e-06,0.05485298172412333,0.14995083579154375,stable cardiomegaly mediastinal contours are stable cardiomegaly no focal consolidation no pneumothorax pleural effusion no acute bony abnormality,[u'low lung volumes are noted allowing for technical factors the heart size is xxxx normal the mediastinum is unremarkable there is increased bilateral predominantly perihilar interstitial opacity xxxx consistent with pulmonary edema there is no pneumothorax or pleural effusion the xxxx are unremarkable .']
156,0.4565503580996266,0.24403643140227246,1.3957233354657488e-06,3.3809657816737247e-09,0.33925151027736744,0.21298951189811427,0.2157001414427157,the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'there are scattered calcified granulomas no focal airspace consolidation no pleural effusion or pneumothorax heart size and mediastinal contour are within normal limits .']
157,0.24988304902684907,0.23193918760924076,0.2111191846451541,0.18600679493730535,0.6461928779190464,0.15255102379698676,0.2949709864603482,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart is normal in size no focal consolidation pleural effusion or pneumothorax no acute or destructive bone abnormality .']
158,0.16666666665972227,2.691909510176227e-09,6.90609811749577e-12,3.5389117641754623e-13,0.006062802276587243,0.10792580101180438,0.18373493975903615,the heart size and mediastinal silhouette are within normal limits for contour no focal airspace consolidation pneumothorax or pleural effusions the xxxx are intact,[u'both lungs are clear and expanded heart and mediastinum normal .']
159,0.5205412743694329,0.4807967300539143,0.45051113119765596,0.4203976370651434,1.4876925916601125,0.3043782803564924,0.6220522625876355,the heart is normal in size the mediastinum is unremarkable the lungs are hypoinflated but clear no acute infiltrate is seen,[u'the heart is top normal in size the mediastinum is unremarkable the lungs are hypoinflated but grossly clear significant degenerative changes of the xxxx are again noted bilaterally .']
160,0.35294117646366785,0.20579830216693504,0.12001600426559361,1.3775870873463824e-05,0.20615130874583745,0.17295354091354817,0.25603357817418676,the heart is top normal in size the mediastinum is stable the aortic atherosclerotic calcifications are noted mild atherosclerotic calcifications of the aortic xxxx are noted there is a left basilar airspace disease no focal airspace consolidation or pleural effusion no pneumothorax degenerative changes of the thoracic spine stable mild cardiomegaly,[u'mediastinum is stable retrocardiac lucency xxxx represents a large hiatal hernia unchanged from prior the lungs are clear without focal infiltrate or pleural effusion there is no pneumothorax visualized bony structures reveal no acute abnormalities stable thoracic xxxx deformity no acute cardiopulmonary abnormalities .']
161,0.46117893075622085,0.30382829793115035,0.1975736124399216,0.13547154705949643,0.8129134305264124,0.24673362194027232,0.39077514413837283,cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size and contour no focal consolidation pneumothorax or large pleural effusion no acute osseous abnormality,[u'the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact .']
162,0.3646367954320339,0.23857709253585518,0.15168460408698234,0.10702141822260301,5.127306776431529e-05,0.1655852273836693,0.32340318101489524,the heart is normal in size the mediastinum is stable atherosclerotic calcifications of the aorta are stable there is mild tortuosity of the thoracic aorta no focal consolidation or effusion is seen in the right lower lobe there is minimal degenerative changes of the spine no acute cardiopulmonary abnormality,[u'chest the heart pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia there are minimal degenerative changes of the spine there is flattening of the hemidiaphragms abdomen there is a normal bowel xxxx pattern there is an ivc xxxx identified there are phleboliths in pelvis there mild degenerative changes of the spine chest no acute cardiopulmonary disease abdomen .']
163,0.32556715590207425,0.18505190261667115,0.10915865139600585,1.5236583820479585e-05,0.10557327496059947,0.17047973873131067,0.3904,the cardiac contours are normal prior granulomatous disease the lungs are clear thoracic spondylosis,[u'cardiac and mediastinal contours are within normal limits large calcified granulomas in the right hilum the lungs are otherwise clear prior anterior cervical fusion .']
164,0.3950248049226184,0.1859870068383903,1.0150207528199032e-06,2.3928729863851563e-09,0.36710995234864147,0.1926083480122049,0.3338308457711443,the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax no acute bone abnormality,[u'normal cardiomediastinal silhouette there is no focal consolidation there are no xxxx of a large pleural effusion there is no pneumothorax there is no acute bony abnormality seen mild degenerative changes of the spine .']
165,0.2195246544083407,0.1855321956905746,0.14270839033177324,0.10737363277831427,0.08404498399100924,0.1467118355423864,0.2953995157384988,heart size is within normal limits no focal airspace consolidations no pneumothorax or pleural effusion,[u'cardiac and mediastinal silhouette are unremarkable lungs are clear no focal consolidation pneumothorax or pleural effusion identified xxxx and soft tissue are unremarkable .']
166,0.39999999998666674,0.2626128657105405,0.17015105805045752,0.11622111816247423,0.1448986908462538,0.23244571347869855,0.3734693877551021,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the lungs are clear without focal consolidation effusion or pneumothorax normal heart size degenerative changes of the thoracic spine .']
167,0.07883130881119033,1.4935867471902827e-09,4.089420077968905e-12,2.1868777296567245e-13,0.0020388040892049034,0.06438152011922504,0.08983799705449189,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size within normal limits stable mediastinal and hilar contours no focal alveolar consolidation no definite pleural effusion seen bronchovascular crowding without typical findings of pulmonary edema .']
168,0.10731942383158279,0.08604696748345907,0.05681231126239957,8.375031103423258e-06,0.001963045242498941,0.07210411042760496,0.1997380484610347,mediastinal contours are normal lungs are clear there is no pneumothorax or large pleural effusion,[u'stable mild thoracic levoscoliosis stable cardiomegaly multiple scattered round calcific densities xxxx represent old granulomatous disease no pneumothorax or pleural effusion no focal consolidation moderate degenerative changes of the thoracic spine .']
169,0.26744401110058885,0.16667424413509388,0.07930392922761728,9.819862693643912e-06,0.0006391248762128484,0.16032309466535571,0.3140594059405941,heart size and mediastinal contours appear within normal limits there is a xxxx deformity of the left hemidiaphragm no focal airspace consolidation or pleural effusion no pneumothorax or pneumothorax,[u'the xxxx examination consists of supine and crosstable lateral radiographs of the chest external monitor leads xxxx the thorax the cardiomediastinal contours are within normal limits pulmonary vascularity is within normal limits no focal consolidation pleural effusion or pneumothorax identified the visualized osseous structures and upper abdomen are unremarkable .']
170,0.46121014108004976,0.3384357182046852,0.24883569354567783,0.1833667385015204,0.4445496210000204,0.22018063806406812,0.3170478170478171,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the lungs are clear heart size is normal no pneumothorax calcified left hilar node clear lungs .']
171,0.1898690083327729,0.07047639321336807,4.065724557853885e-07,9.851334963493974e-10,1.6650123918272762e-06,0.09430711079494528,0.12470187393526407,heart size and mediastinal contour are within normal limits pulmonary vascularity is normal in appearance no focal airspace consolidation no pneumothorax or pleural effusion mild degenerative changes of the thoracic spine,[u'mild cardiomegaly negative for focal pulmonary consolidation pleural effusion or pneumothorax there is thoracic kyphosis there is xxxx deformity of t and l unchanged xxxx abdomen xxxx xxxx aortic calcifications are noted fracture of right proximal humerus incompletely evaluated no acute abnormality of the chest xxxx deformities of t and l unchanged xxxx abdomen xxxx xxxx abdomen xxxx xxxx .']
172,0.35294117646020773,0.20683507599183215,0.110162250798152,1.4410670132161684e-05,0.05187727672329597,0.2616497321453984,0.31082802547770705,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality no acute cardiopulmonary abnormality,[u'lungs are clear without focal consolidation effusion or pneumothorax normal heart size bony thorax and soft tissue is unremarkable .']
173,0.43478260867674867,0.344350221559779,0.2243557191518718,2.7412292652641044e-05,0.31610158519473575,0.3053490173642484,0.4625105307497894,lungs are clear bilaterally cardiac and mediastinal silhouettes are normal pulmonary vasculature is normal no pneumothorax or pleural effusion no acute bony abnormality,[u'heart size is normal the lungs are clear there is no pneumothorax or large pleural effusion .']
174,0.35270071867503083,0.19733706962038955,0.11442934667250296,1.567662741658612e-05,0.10221959560001234,0.15937259875489393,0.2655472636815921,the heart and mediastinal contours are within normal limits there is a small amount of left base opacities no pneumothorax or large pleural effusion,[u'heart size is normal no pneumothorax or focal airspace disease no pleural effusion eventration of the right hemidiaphragm mild degenerative changes of the thoracic spine without fracture .']
175,0.023406751902999998,4.434788025760782e-10,1.2142388936028592e-12,6.493321655088976e-14,2.844650131040484e-08,0.02713216957605985,0.09289340101522842,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'pa and lateral views stable postoperative changes with midline sternotomy xxxx and myocardial revascularization cardiac size remains mildly enlarged but stable there is mild vascular congestion small bilateral pleural effusions are present which are xxxx mild pulmonary vascular congestion with xxxx xxxx bilateral effusions .']
176,0.14222227262239218,0.08480497853267031,0.06380625396363963,0.047410318168278724,0.00030011748506940096,0.096745214049508,0.24151583710407235,the lungs are clear the cardiomediastinal silhouette is within normal limits no pneumothorax or pleural effusion,[u'heart size normal mild tortuosity of the thoracic aorta there is no focal consolidation pneumothorax or pleural effusion identified a bullet is noted in the soft tissues of the inferior right chest wall no acute bony abnormality .']
177,0.3159745128798563,0.177139075360408,0.10293375791145301,1.4133465217750208e-05,0.058392988773534535,0.13985858181606045,0.2619631901840491,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'the cardiomediastinal silhouette is normal size and configuration pulmonary vasculature within normal limits there is a right lower lobe pneumonia no pleural effusion no pneumothorax right lower lobe pneumonia .']
178,0.06703952347604433,0.028044644745116133,1.6934475526524423e-07,4.217964581494303e-10,9.05704563646939e-14,0.0681354904311309,0.14719062392278523,normal heart size and mediastinal contours the lungs are clear there is no pneumothorax or pleural effusion no acute bony abnormalities,[u'the xxxx examination consists of frontal and lateral radiographs of the chest the cardiomediastinal contours are within normal limits pulmonary vascularity is within normal limits no focal consolidation pleural effusion or pneumothorax identified multilevel degenerative changes are seen throughout the thoracic spine xxxx anchors xxxx over the left humeral head there is mild bilateral acromioclavicular joint osteoarthritis visualized upper abdomen is grossly unremarkable in appearance .']
179,0.127502948638031,0.06615803148496942,4.3335857378694387e-07,1.1335141422210347e-09,0.0010419401093009167,0.07766685739120696,0.1894409937888199,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'cardiomediastinal silhouettes are within normal limits lungs are without focal consolidation pneumothorax or pleural effusion calcified left hilar lymph xxxx a calcified granuloma is seen in the left lower lobe bony thorax is unremarkable .']
180,0.14583333333029516,0.05570311373075986,4.070680695884113e-07,1.1064891248238044e-09,5.044045938972023e-07,0.11063911120175994,0.12708333333333333,the heart size is normal the cardiomediastinal silhouette is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'both lungs are clear and expanded area heart and mediastinum are normal incidental note xxxx of bilateral breast implants .']
181,0.13174640971473403,0.07139954025484893,0.04145350349121387,5.740388616834996e-06,7.370514560213014e-05,0.10624997522521035,0.24344355758266817,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen picc line is in xxxx the tip is in the upper right atrium .']
182,0.2838145397267853,0.10241275056940796,7.395285797044175e-07,2.0094708801352596e-09,0.06297881845620294,0.14260104779235824,0.26148193508879364,heart size within normal limits stable mediastinal and hilar contours no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema,[u'the heart is normal in size the mediastinum is unremarkable mild emphysematous changes without focal consolidation there is no pleural effusion xxxx lingular scarring or atelectasis noted .']
183,0.15163266491299512,0.09839226556799367,0.0688389216295173,1.038667405551775e-05,0.01934670653608273,0.06239705842940779,0.15443037974683543,the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardiomediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality .']
184,0.04669178948124258,0.022025832710653663,1.2044819710530334e-07,2.8455516909708127e-10,3.571887610840818e-27,0.08144643926519425,0.12239779282668671,heart size within normal limits stable mediastinal and hilar contours no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema no pneumothorax,[u'chest no focal consolidation no visualized pneumothorax no large pleural effusions the heart size is normal no focal thoracic bony findings hand there is also cortical and trabecular irregularity through the xxxx of the scaphoid there is a small cortical lucency through the base of the fourth metacarpal that may be a vascular xxxx hand minimally displaced fracture through the xxxx of the scaphoid lucency through the base of the fourth metacarpal this may represent a vascular xxxx or if xxxx tenderness exists over this location then fracture is more xxxx .']
185,0.31249999999348965,0.1630820182599269,0.08330762903217113,1.0646588104484678e-05,0.04485932613711932,0.1267648353271738,0.17086834733893555,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'there is diffuse rightsided airspace disease with dense consolidation in the right base a right upper extremity picc is seen with the tip in the right brachiocephalic vein representing an interval retraction of approximately cm no pneumothorax or large effusions heart size within normal limits .']
186,0.3548387096545266,0.1538047917830157,9.343592974053915e-07,2.3232498925076062e-09,0.4836998614588692,0.18077588107263107,0.29032258064516125,frontal and lateral views of the chest show normal size and configuration of the cardiac silhouette normal mediastinal contour pulmonary xxxx and vasculature central airways and lung volumes no pleural effusion,[u'the heart is normal in size and contour the lung volumes are low with bronchovascular crowding the lungs are clear without evidence of infiltrate there is no pneumothorax or effusion .']
187,0.33190227993588767,0.2293378903474055,0.1628174677257811,0.10519178881094228,0.1507294903498101,0.1624561794695219,0.28800755429650615,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'there is a left chest xxxx with tip in the mid svc the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact .']
188,0.09842566051782281,0.05161485181880745,3.421679271074617e-07,9.073184378459908e-10,0.0002466586055396128,0.13058659434429482,0.2084757347915243,normal heart size clear lungs no pneumothorax or large pleural effusion,[u'the trachea is midline cardiomediastinal silhouette is normal the lungs are clear without evidence of focal consolidation or pleural effusion there is no pneumothorax the visualized bony structures reveal no acute abnormalities .']
189,0.43333333331888896,0.2994247357980183,0.233969422624909,0.17550354183219571,0.27746675418861844,0.21521668586980774,0.35423925667828104,the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size the lungs are clear of focal airspace disease pneumothorax or pleural effusion there are no acute bony findings,[u'normal heart size and mediastinal contours the lungs are clear there is no pneumothorax or pleural effusion left shoulder arthroplasty is noted old left rib fractures .']
190,0.12875780439712903,0.07061187400014424,4.670852604397282e-07,1.2186002733200326e-09,0.00021844965896097038,0.06493316229854304,0.22010309278350515,the heart is normal in size the mediastinum is unremarkable the lungs are hypoinflated but clear xxxx opacities are noted,[u'there is a right ij central venous catheter with tip overlying the inferior svc cardiac silhouette is normal size normal mediastinal contour and pulmonary vasculature there is a small right pleural effusion otherwise lungs are without focal airspace disease .']
191,0.5714285714122449,0.3889222341200232,0.2636881004735942,0.18398732410492732,0.6369502619697144,0.2762297345368296,0.520843797086891,the heart and mediastinal contours are within normal limits the lungs are clear without focal airspace opacity pleural effusion or pneumothorax the xxxx are intact degenerative changes of the thoracic spine no acute cardiopulmonary abnormality,[u'the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size the lungs are clear of focal airspace disease pneumothorax or pleural effusion there are no acute bony findings .']
192,0.17196350107859165,0.07836939325966517,6.110278417668441e-07,1.7236554178698032e-09,0.5619061945545991,0.054795664301911434,0.10645724258289704,the heart is normal in size the mediastinum is unremarkable there is mild blunting of the costophrenic xxxx which is noted on the lungs are otherwise clear,[u'mild cardiomegaly is unchanged stable superior mediastinal contour which is within normal limits bilateral interstitial prominence no focal airspace consolidation pleural effusion or pneumothorax no acute osseous abnormalities .']
193,0.3377689832872506,0.2307401428005711,0.16407399530952618,0.11792634190999697,0.6333755199094814,0.21662717835304873,0.2505133470225873,no focal consolidation pneumothorax or large pleural effusion cardiomediastinal silhouette is within normal limits for patient age no acute cardiopulmonary abnormalities,[u'the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact .']
194,0.33333333331111115,0.1543033499514377,1.2234957142176963e-06,3.514847831107641e-09,0.13081028776965864,0.18165411480779384,0.14472123368920523,no focal consolidation effusion or pneumothorax normal heart size stable mediastinal silhouette and hilar contours,[u'the lungs are clear heart size is normal no pneumothorax clear lungs .']
195,0.6394596380194704,0.4000096552039747,0.2755801758654819,0.17583578116865398,1.3245131939200214,0.2770372383213283,0.3253333333333333,heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen,[u'no pneumothorax pleural effusion or airspace consolidation heart size is upper limits of normal pulmonary vasculature appear within normal limits xxxx xxxx are intact .']
196,0.6799080270033627,0.5980424822167216,0.5378646544629991,0.49172945193942286,3.1830965565802045,0.4326718173198073,0.7334669338677354,the heart size is normal there is no focal airspace opacity no pleural effusion or pneumothorax the osseous structures are intact,[u'the heart and cardiomediastinal silhouette are normal in size and contour there is no focal airspace opacity pleural effusion or pneumothorax the osseous structures are intact .']
197,0.2857142857006803,0.16903085093745304,1.145669764010197e-06,3.0232667129300413e-09,0.06661792024434743,0.1629047153551822,0.26824978012313105,cardiomediastinal silhouette and pulmonary vasculature are within normal limits lungs are clear no pneumothorax or pleural effusion no acute osseous findings,[u'heart size is normal no pneumothorax pleural effusion or focal airspace disease bony structures appear intact .']
198,0.13667423883360535,1.831063393744258e-09,4.46645525904178e-12,2.2544464917516404e-13,0.0025235142669077612,0.07153502235469449,0.21328671328671328,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size is within normal limits tortuous thoracic aorta there is patchy right base airspace disease no pneumothorax or pleural effusion there mild degenerative changes throughout the thoracic spine .']
