,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,cand,ref
133,0.14199192008154704,0.08685329703508235,0.06320344026534651,0.049347392162090116,1.1527653553262013e-07,0.08432176023430986,0.26521739130434785,the heart is normal in size and contour the lungs are clear without evidence of infiltrate there is no pneumothorax or effusion,[u'the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size there is illdefined airspace opacity in the posterior left lower lobe there is focal opacity in the right upper lobe which suggests scar andor granulomatous calcification there is no pneumothorax or pleural effusion patchy left lower lobe airspace disease concerning for pneumonia .']
134,0.9310627795710141,0.9310627795684563,0.9310627795656141,0.9310627795624298,9.398364407909792,0.627028469754338,0.959550561797753,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart is normal in size the mediastinum is unremarkable the lungs are clear .']
135,0.12725229672234808,1.70483497319381e-09,4.15855024890709e-12,2.099031217304264e-13,0.0051364383866589255,0.08675445391169637,0.1664392905866303,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'sequelae of old granulomatous disease no suspicious pulmonary nodules or masses no pleural effusions or pneumothoraces heart and mediastinum of normal size and contour degenerative changes in the thoracic spine .']
136,0.26812801839638056,0.07872509691033731,5.293995013601722e-07,1.3853747143341433e-09,0.03529034787726345,0.11809567013807429,0.18877099911582673,the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax no acute bone abnormality,[u'the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded no pleural air collections heart and mediastinum normal a vague lucency is present in left rib anteriorly no active disease no evidence for cardiopulmonary injuries .']
137,0.27435586082069624,0.16359422795180534,0.11183136620819775,1.6749722968613153e-05,0.21049167232995675,0.12281381528823734,0.2638408304498269,the lungs are clear the cardiomediastinal silhouette is within normal limits no pneumothorax or pleural effusion,[u'the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal .']
138,0.1999999999866667,0.11744404389504365,7.897712510480782e-07,2.066736214331394e-09,0.23666035561263024,0.09339025186380097,0.16666666666666666,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the lungs and pleural spaces show no acute abnormality hyperexpanded lungs calcified right upper lobe granuloma unchanged heart size and pulmonary vascularity within normal limits no displaced rib fractures .']
139,0.10416666666449656,1.4887283354071894e-09,3.638795864300165e-12,1.8089024246182522e-13,2.303491778439284e-05,0.09373341521949075,0.11619047619047616,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'moderate sized right loculated pleural effusion with right lower lobe atelectasis normal cardiac contour with atherosclerotic changes throughout the aorta clear left lung xxxx .']
140,0.9394130626960491,0.939413062694092,0.9394130626919486,0.9394130626895865,9.56683074601434,0.6410511905542807,0.9644268774703558,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact .']
141,0.33438127824547637,0.18178982009976918,0.11914671847863714,0.0818520227537525,0.058414901547554576,0.1536009315174844,0.25068493150684934,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the heart and mediastinum are unremarkable the lungs are clear without infiltrate there is no effusion or pneumothorax there is surgical clips projected over the left lung apex as well as over the right upper quadrant of the abdomen .']
142,0.12217628326524917,0.05283513151033142,3.2019985514883684e-07,7.941664655217755e-10,5.743150528527528e-08,0.058580567724868575,0.10815602836879432,stable cardiomediastinal silhouette there is stable calcified right upper lobe granuloma there are small bilateral pleural effusions bilaterally with no focal consolidation pneumothorax or large pleural effusion no acute osseous abnormality degenerative changes of the spine,[u'the heart is normal in size mild fullness of the left hilum small interval change from prior exam lucencies throughout the chest xxxx representing emphysematous change scattered bilateral calcified granulomas no pneumothorax large hiatal hernia increased from prior exam increased left hilar fullness this may represent superimposed xxxx adenopathy cannot be excluded on this exam if there is clinical concern suggest reference to prior exam or ct chest .']
143,0.36111111110108035,0.17593288763229242,0.0969181349729333,1.288769653445438e-05,0.3493836977092981,0.14592504313085605,0.20103578154425614,there are low lung volumes the lungs are clear there is no focal airspace consolidation no pleural effusion or pneumothorax the heart and mediastinum are within normal limits there is mild degenerative changes of the spine,[u'there is a left base opacity the right lung is grossly clear heart size is normal left venous catheter with tip in the right atrium there is no pneumothorax left base airspace disease .']
144,0.3214285714170919,0.18898223649773932,0.14005529698164185,0.10238578205213175,0.10923410446134682,0.13929384284083493,0.21889952153110045,the heart is normal in size and contour there is no mediastinal widening the lungs are clear bilaterally no large pleural effusion or pneumothorax the xxxx are intact,[u'heart size within normal limits negative for focal pulmonary consolidation pleural effusion or pneumothorax no upper lobe airspace disease or cavitary lesions identified no acute abnormality .']
145,0.42857142854081637,0.2567762954875012,0.1764586168093624,2.6584835764514756e-05,0.6634653270805222,0.280855168949918,0.24530831099195713,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'both lungs are clear and expanded heart and mediastinum normal .']
146,0.12124938446180726,1.9894905863833255e-09,5.192183578761448e-12,2.7108235814303973e-13,0.008042942514976417,0.05668490176680359,0.1423017107309487,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'there is xxxx opacity left lung base may represent atelectasis or early infiltrate the cardiomediastinal silhouette is within normal limits no pneumothorax or pleural effusion .']
147,0.24249876892361452,0.17794544766996134,0.13083482771600072,1.714475370442997e-05,0.07198265244802571,0.1632802292982613,0.3320373250388802,the heart is normal in size the mediastinum is stable the lungs are clear,[u'heart size within normal limits cardiomediastinal silhouette is normal in contour lungs are clear bilaterally no focal consolidations no pleural effusions bony structures are intact .']
148,0.4490791342586761,0.2298542069382457,0.11641774411004531,0.06994044440444595,0.9703102302882143,0.17487939988025217,0.27867275787448903,the cardiomediastinal silhouette is normal in size and contour there is a right lower lobe opacity xxxx represents a calcified granuloma in the left midlung no pneumothorax no pleural effusion or focal airspace consolidation right hilum which may be secondary to a small effusion or pneumothorax right upper lobe nodule is the superior segment of the right th and left th rib fractures no acute cardiopulmonary abnormality,[u'the heart is within normal limits in size surgical suture material projects over the right lung apex the lungs are hyperlucent and hyperinflated compatible with emphysema there is left lower lobe airspace disease identified there is moderate left pleural effusion and small right pleural effusion no visualized pneumothorax left lower lobe airspace disease and bilateral pleural effusions left greater than right this may be secondary to inhalational injury .']
149,0.28846153845599115,0.1842190315423256,0.1107243128286132,1.2901292604257922e-05,6.647681447615055e-05,0.23578615578297266,0.29533450704225356,the heart is enlarged the mediastinum is unremarkable there is atherosclerotic calcifications of the aorta there is a calcified granuloma within the left lung base there are low lung volumes without focal airspace consolidation no pneumothorax or pleural effusion mild degenerative changes of the thoracic spine no acute bony abnormality is identified,[u'there is moderate cardiomegaly there are bilateral interstitial opacities increased since the previous exam no focal airspace consolidation pleural effusions or pneumothorax no acute bony abnormalities .']
150,0.29411764705017307,0.2312486450245357,0.1711498633045296,0.13410639647907158,0.0018084980239742024,0.2764380624490915,0.43884892086330934,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen calcified granuloma are present in the right lower lobe,[u'heart size normal prominent epicardial fat lungs are clear no pleural effusion or pneumothorax .']
151,0.4505870379125154,0.30019972135828166,0.2106406755090182,0.135339792482898,0.4925947202911918,0.2239684166948401,0.3644758283541553,lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size the lungs are clear of focal airspace disease pneumothorax or pleural effusion there are no acute bony findings .']
152,0.13415376082457808,0.0518985859554305,3.843582279677047e-07,1.0594869452894915e-09,0.00438883704421141,0.07133824975590465,0.09032576505429417,the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'negative for cardiac enlargement or vascular congestion minimal subsegmental atelectasis at the left base otherwise negative for focal confluent airspace disease the visualized bony structures are intact there are minimal degenerative disc changes of the midlower thoracic spine no pneumothorax .']
153,0.6872892787050611,0.6639845247540723,0.6380228482970535,0.6087321337589487,2.9722275104384286,0.4449149189377716,0.818791946308725,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'cardiac and mediastinal contours are within normal limits the lungs are clear mild prominence left hilar contour bony structures are intact .']
154,0.05569504219769044,0.027115938624723206,1.732494055380739e-07,4.4610950786472575e-10,3.368334819301947e-10,0.09224702090498368,0.10571923743500866,heart size is normal no pneumothorax pleural effusion or focal airspace disease bony structures are intact,[u'no focal consolidation pneumothorax or definite pleural effusion nodular density projected over the left base with no lateral view correlate xxxx secondary to soft tissue overlay heart size and pulmonary vascularity within normal limits no mediastinal widening characteristic in appearance of vascular injury no acute osseous injury xxxx demonstrated no acute findings .']
155,0.28092820620182946,0.13200015592646358,0.07188667213679537,9.508946803679772e-06,0.010614643035815118,0.10226181658332592,0.21597167584579072,the cardiomediastinal silhouette and pulmonary vasculature are within normal limits there is no pneumothorax or pleural effusion there are no focal areas of consolidation there are tspine osteophytes xxxx deformity of the thoracic spine,[u'there is a rounded dense opacity in the lateral left midlung zone probably the left upper lobe most suggestive of a rounded pneumonia there is no pleural effusion the heart and mediastinum are normal the skeletal structures are normal opacity xxxx representing left upper lobe pneumonia .']
156,0.18962969684170802,0.11798210130667608,0.07770912625826455,0.05348392741013439,1.4456404698104104e-12,0.16137644846372362,0.31052036199095023,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen degenerative changes are present in the spine,[u'chest the heart pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia there are minimal degenerative changes of the spine there is flattening of the hemidiaphragms abdomen there is a normal bowel xxxx pattern there is an ivc xxxx identified there are phleboliths in pelvis there mild degenerative changes of the spine chest no acute cardiopulmonary disease abdomen .']
157,0.19703642366057852,0.07614652236536065,5.633163911262939e-07,1.5509609752115302e-09,0.038502557065447925,0.07674420619800515,0.20760068065796938,cardiac and mediastinal contours are within normal limits prior granulomatous disease the lungs are otherwise clear bony structures are intact no acute cardiopulmonary,[u'sternotomy xxxx and mediastinal clips are unchanged cardiomediastinal silhouette is unchanged pulmonary vasculature and xxxx are unchanged no xxxx consolidation pneumothorax or large pleural effusion osseous structures and soft tissues are unchanged .']
158,0.042195953448629,0.02939617774307288,0.021921038465289353,0.016088279639468506,3.393900201687088e-29,0.0632835877964114,0.19657907783837383,the cardiomediastinal silhouette is within normal limits for appearance pulmonary vasculature is present the lungs are grossly clear there is no pneumothorax or large pleural effusion,[u'pa and lateral views of the chest were obtained the cardiomediastinal silhouette is within limits postoperative changes from spinal rods are demonstrated there is elevation of the left hemidiaphragm multiple colonic loops are demonstrated in the left upper quadrant the lungs are clear bilaterally left humeral head is positioned anterior and inferior to the glenoid concerning for anterior shoulder subluxation no active cardiopulmonary disease left humeral head is positioned anterior and inferior to the glenoid concerning for anterior shoulder subluxation this is xxxx related to the muscular dystrophy and decreased shoulder muscles support .']
159,0.3623202778930411,0.2622281650535392,0.20904554390192806,0.15897663615794502,0.13799798045654688,0.15696389192667906,0.25630252100840334,the heart is normal in size and contour the lungs are clear without evidence of infiltrate there is no pneumothorax or effusion,[u'the lungs are clear no pleural effusion is seen the heart is normal calcified right hilar and infracarinal lymph xxxx are seen the skeletal structures are normal old granulomatous disease .']
160,0.19888550144137956,0.13221986602529978,0.08086307494994499,0.05361417561778831,4.9043193478470724e-05,0.10921665335683615,0.18846549948506694,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardiomediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality no acute cardiopulmonary abnormality,[u'cardiomediastinal silhouette stable and within normal limits for size with unchanged atherosclerosis and tortuosity thoracic aorta there is no focal consolidation pneumothorax or effusion no acute bony abnormality stable left proximal humeral enchondroma versus remote bony infarct stable multilevel degenerative disc disease of the thoracic spine calcified granuloma seen anteriorly on lateral view is stable since xxxx .']
161,0.12676056337849634,0.07370614338904541,0.042860058705148654,5.833273549240916e-06,1.0480685525795008e-15,0.13250621914308236,0.11717249327698809,the heart is normal in size the mediastinum is unremarkable the lungs are clear there is no pneumothorax or pleural effusion there is a small right basilar airspace opacity no acute cardiopulmonary disease there is a calcified granuloma in the left lower lobe there is a calcified granuloma is present in the right upper lobe there is severe mild degenerative changes of the thoracic spine no acute bony abnormality is identified,[u'the lungs are relatively clear with xxxx sulci heart size normal in lv contour slightly unfolded ascending and descending aorta tspine unremarkable .']
162,0.3870967741685744,0.2540002539838573,0.13054395556189685,1.67891252144141e-05,0.6728707114427629,0.19365762029959663,0.3225806451612903,heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality .']
163,0.1083971047436529,1.317741704404187e-09,3.0655929068321388e-12,1.4921247879364655e-13,1.564380510985107e-05,0.03814477676636324,0.09179834462001504,the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax no acute bone abnormality,[u'in the interval the interval there has been development of multiple nodules in both the upper and lower lobes bilaterally the previously identified left lower lobe nodule has increased in size left hemidiaphragm is slightly elevated possibly from splinting the mediastinum remains normal heart size normal multiple pulmonary nodules consistent with metastases .']
164,0.43924901038158426,0.3157301191088893,0.20626993363814355,0.12779844352836292,0.4268538203148057,0.24113132639969634,0.26508932882665376,heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax osseous structures are within normal limits for patient age .']
165,0.3255813953412656,0.17609018126098094,0.1147903746467263,1.3944858351007463e-05,0.036120415243287095,0.16556695058189502,0.2547563805104409,there is a cm nodular opacity in the left upper lobe there is a cm nodular opacity in the right midlung there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal there are tspine osteophytes,[u'the cardiomediastinal silhouette is normal size and configuration pulmonary vasculature within normal limits there is a right lower lobe pneumonia no pleural effusion no pneumothorax right lower lobe pneumonia .']
166,0.4739617693197844,0.37576872420137797,0.30880127373435895,0.2562150245298485,0.2940474304105754,0.2660444693042136,0.41165644171779137,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'the heart size is normal and cardiomediastinal silhouette is normal in contour lungs are clear bilaterally there is no pleural effusion or pneumothorax no bony or soft tissue abnormalities .']
167,0.17741935483584811,0.09341060989504482,0.05258724127317397,7.046075433689629e-06,0.00028140601667485745,0.0839292626342966,0.17929457870672763,calcified granuloma in the left lower lobe there is a calcified granuloma in the right lower lobe there is a calcified granuloma in the left lower lobe there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal there are small nodular densities in the right midlung which may be due to prior granulomatous disease,[u'hyperexpanded lungs with flattened hemidiaphragms consistent with emphysema there is streaky airspace opacities in the left suprahilar and lingular regions no pneumothorax or effusions mild bilateral costophrenic xxxx blunting xxxx represents pleural thickening and scarring degenerative changes of the thoracic spine .']
168,0.23313188056210116,0.1440555415879041,0.07862817668438127,1.0470624775327864e-05,0.005549747183756726,0.1688255865129127,0.1288959323824617,heart size and pulmonary vascularity appear within normal limits no focal airspace consolidation pleural effusion or pneumothorax no acute bony abnormality,[u'the lungs are clear without evidence of focal airspace disease there is no evidence of pneumothorax or large pleural effusion the cardiac and mediastinal contours are within normal limits there are degenerative changes throughout the thoracic spine .']
169,0.2631578947229917,0.1709963920049426,0.11981420878752708,1.8107197869842796e-05,0.1631444270261191,0.13300762586931225,0.2805887764489421,heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal,[u'the lungs are clear the cardiomediastinal silhouette is within normal limits no pleural effusion is identified .']
170,0.2998596588322189,0.17965932218869343,0.12346324815589364,1.8600679493730537e-05,0.1551057607711716,0.17638372268556174,0.2949709864603482,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses .']
171,0.26666666665777783,0.09589266029382536,6.899287365489461e-07,1.867506984265124e-09,0.007197083809650329,0.11894494158690798,0.0895741556534508,a small left pleural effusion is present in the left upper lobe xxxx represents scarring or atelectasis no acute bony abnormality is present in the superior xxxx are stable appearance,[u'the lungs are clear the cardiomediastinal silhouette is within normal limits no pneumothorax or pleural effusion .']
172,0.14150110238174826,0.08854943981168889,0.06174074323130705,0.04430518068718336,0.00014382762532469585,0.1348868215764405,0.24854481955762514,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'there is a left chest xxxx with tip in the mid svc the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact .']
173,0.4374999999726563,0.29580398913587685,1.8420157491970285e-06,4.682568790699528e-09,0.15931798436890549,0.22601371907107043,0.45425531914893613,heart size and pulmonary vascularity within normal limits no focal infiltrate pneumothorax or pleural effusion identified,[u'low lung volumes heart size normal no focal airspace consolidations no pneumothorax or effusions .']
174,0.13684177558776603,0.06649315088800108,4.239317006497591e-07,1.0890459123002915e-09,5.4216236228616526e-05,0.0968079404270056,0.13083109919571045,the lungs and pleural spaces show no acute abnormality heart size and pulmonary vascularity within normal limits,[u'heart size near top normal limits mild aortic ectasia size tortuosity mediastinal calcifications and dense nodule in the lingula suggest a previous granulomatous process no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema .']
175,0.07018119059894448,0.038487961261502154,0.020206914320229707,2.6411522840090856e-06,3.4691571908438785e-14,0.10671131841095804,0.16968011126564672,no focal consolidation no visualized pneumothorax no large pleural effusions heart size is normal the cardiomediastinal silhouette is grossly unremarkable,[u'there is mild blunting of the right costophrenic xxxx which may represent a small right pleural effusion no focal consolidation or pneumothorax identified cardiomediastinal silhouette demonstrates stable mild tortuosity of the thoracic aorta and heart size within normal limits and stable no acute osseous abnormality there is redemonstration of mild multilevel degenerative disc disease of the thoracolumbar spine old healed left rib fractures are noted .']
176,0.21392379957908642,0.09772727840584183,6.063077102364727e-07,1.527856552046992e-09,0.008513934894029119,0.1257924274282994,0.23921568627450981,the cardiomediastinal silhouette is normal in size and contour right lung volumes no focal consolidation pneumothorax or large pleural effusion xxxx right upper lobe,[u'the lungs are mildly hyperexpanded there is no focal airspace consolidation no suspicious pulmonary mass or nodule is identified heart size and mediastinal contour are within normal limits there are degenerative changes of the spine no focal airspace consolidation .']
177,0.22977850149407608,0.0779022078898617,5.495955571455372e-07,1.4731212809896801e-09,0.16218871716256777,0.10281097798584414,0.17280453257790368,heart size is normal the lungs are clear there are no focal air space consolidations no pleural effusions or pneumothoraces the hilar and mediastinal contours are normal normal pulmonary vascularity,[u'two views of chest was obtained in ap projection the cardiomediastinal silhouette is not enlarged lungs demonstrate segmental air space disease within the left lower lobe there is no effusion or pneumothorax there is evidence of cabg .']
178,0.05546841375320144,1.2809881444746266e-09,3.732782105402577e-12,2.0526862580446713e-13,0.015271495200779141,0.04605166051660517,0.04224376731301939,both lungs are clear and expanded heart and mediastinum normal mild degenerative changes of the spine,[u'mild cardiomegaly is unchanged stable superior mediastinal contour which is within normal limits bilateral interstitial prominence no focal airspace consolidation pleural effusion or pneumothorax no acute osseous abnormalities .']
179,0.5810640921267974,0.4205433147241392,0.3184613379392116,0.2360430980280423,0.6500116403819667,0.2998342797885119,0.4745403111739745,heart and mediastinal contours are within normal limits there is no focal airspace consolidation pneumothorax or pleural effusion no acute bony abnormalities,[u'no focal lung consolidation heart size and pulmonary vascularity are within normal limits no pneumothorax or pleural effusion osseous structures are grossly intact .']
180,0.2116194475906736,0.08163397420085271,6.027499683374595e-07,1.6561383473285643e-09,0.048086165973710286,0.12489362001332421,0.20596510973550933,heart size within normal limits stable mediastinal and hilar contours no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema,[u'the heart is top normal in size the mediastinum is stable the lungs are grossly clear bilateral rib deformities are noted possibly old fractures there is no pleural effusion or pneumothorax .']
181,0.23686516477829297,3.4415710550405976e-09,8.559527343572862e-12,4.3338965438420834e-13,0.24036284387213655,0.11479028697571746,0.19821283509341997,heart size within normal limits no focal airspace disease no pneumothorax or effusion degenerative changes of the thoracic spine,[u'the heart is normal in size the mediastinum is unremarkable emphysematous changes are identified the lungs are otherwise grossly clear .']
182,0.03281863957680727,0.01702875591199197,0.011154439165958865,1.6406928630478382e-06,1.4933402138121552e-11,0.06277610761600853,0.13295553618134265,both lungs are clear and expanded heart and mediastinum normal no acute cardiopulmonary disease,[u'there are stable postoperative changes of left thoracotomy and left upper lobectomy the lungs are clear no focal airspace consolidation no suspicious pulmonary mass or nodule is seen there is no pleural effusion or pneumothorax stable elevation of the left hemidiaphragm normal heart size and mediastinal contour postoperative changes of left upper lobectomy .']
183,0.2952290954262306,0.19284283760432036,0.13589267314012138,0.09771944187620721,0.07577172094689115,0.1639346022909572,0.38991477272727276,the lungs are clear the cardiomediastinal silhouette is within normal limits no pleural effusion is identified,[u'stable appearing bilateral calcified lymph xxxx the cardiac silhouette and mediastinal contours are within normal limits no focal opacity no large pleural effusion there is no pneumothorax .']
184,0.47999999998080006,0.3162277660039253,0.23539531025786062,0.1855667592931768,1.2764112759794142,0.24618995012847472,0.3874382498235709,heart size and mediastinal contour are within normal limits no focal airspace consolidation pneumothorax or pleural effusion the visualized osseous structures are unremarkable in appearance,[u'the cardiomediastinal silhouette is normal in size and appearance there is no pneumothorax or pleural effusion the lung zones are clear .']
185,0.2258956589115621,0.14658045926342156,0.10255319043020061,0.06611672099257519,0.00025378090824970656,0.18584669912505347,0.2341650671785029,stable cardiomediastinal silhouette the lungs are clear bilaterally no large pleural effusion or pneumothorax is identified the xxxx are unremarkable,[u'the lungs are clear and without focal air space opacity the cardiomediastinal silhouette is at the upper limits of normal in size but stable from prior exam there is tortuosity of the thoracic aorta stable there is no pneumothorax or large pleural effusion .']
186,0.3309363384278563,0.13953501199282034,1.0706573778226738e-06,3.02120604423191e-09,0.2817786970120172,0.18184482683535036,0.232824427480916,the lungs are clear the cardiomediastinal silhouette is within normal limits no pneumothorax or pleural effusion,[u'normal and stable cardiomediastinal contours no pneumothorax pleural effusions or significant pulmonary edema no focal lung consolidation .']
187,0.3831799633641041,0.24240256444655306,0.18506801005483112,0.14017667851777826,0.006064829487187688,0.1808791217357691,0.2393199651264168,the lungs are hyperexpanded there is increased interstitial markings in the right lung base with prior granulomatous disease there is no pneumothorax or large pleural effusion left basilar airspace disease there is a few xxxx opacity in the left lower lung base there is a small calcified granuloma in the left lower lobe there is no acute cardiopulmonary abnormality right paratracheal stripe with emphysema,[u'there are diffuse bilateral interstitial and alveolar opacities consistent with chronic obstructive lung disease and bullous emphysema there are irregular opacities in the left lung apex that could represent a cavitary lesion in the left lung apexthere are streaky opacities in the right upper lobe xxxx scarring the cardiomediastinal silhouette is normal in size and contour there is no pneumothorax or large pleural effusion bullous emphysema and interstitial fibrosis probably scarring in the left apex although difficult to exclude a cavitary lesion .']
188,0.3913043478090738,0.2667325346727717,0.1501911109396443,2.0287366423929855e-05,0.20572349826494152,0.19044085185926196,0.3876092136616362,lungs are clear bilaterally cardiac and mediastinal silhouettes are normal pulmonary vasculature is normal no pneumothorax or pleural effusion no acute bony abnormality,[u'heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses .']
189,0.33853534400878305,0.14710176385446394,8.959634277245989e-07,2.233874010670194e-09,0.07040737216047728,0.13776840202767585,0.2671045429666119,the heart is normal size the mediastinum is unremarkable there is no pleural effusion pneumothorax or focal airspace disease mild degenerative changes are present in the spine,[u'low lung volumes the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact low lung volumes .']
190,0.1874999999960938,0.08932370012443137,5.576887186735733e-07,1.4011697930921417e-09,4.04992597742572e-06,0.15827699325994973,0.12708333333333333,the heart size and mediastinal contours are within the limits there is a focal airspace opacity within the left lung base there are small calcified granuloma in the right lung no focal consolidation pneumothorax or pleural effusion mild degenerative changes of the thoracic spine no acute cardiopulmonary abnormality,[u'stable mild cardiomegaly no pneumothorax pleural effusion or focal airspace disease bony structures intact right humeral head bone anchor .']
191,0.4639474267132599,0.3027993635402171,0.17502805281271663,2.0080525817857433e-05,0.46738724063467546,0.2030426882173759,0.32795698924731187,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax osseous structures are within normal limits for patient age .']
192,0.34482758619500603,0.19221293610287604,0.11101981187859314,1.5146316522555611e-05,0.06093978695878241,0.23591502999294897,0.4106207928197457,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen no acute cardiopulmonary process,[u'heart size and vascularity normal lungs are clear no effusions no pneumothorax visualized osseous structures unremarkable .']
193,0.4035588734450435,0.2741642665954997,0.21623987524089383,0.1650394962881922,0.6168374711183177,0.16902998336234915,0.25363825363825365,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the lungs are clear the cardiomediastinal silhouette is within normal limits no pneumothorax or pleural effusion .']
194,0.2857142856734695,4.688072308702351e-09,1.2234957141235071e-11,6.387834681331114e-13,0.05993950794329575,0.1095890410958904,0.21428571428571427,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size remains slightly large pulmonary xxxx are normal aorta tortuous xxxx change .']
195,0.592487757147192,0.4371839490220636,0.3172457467349739,0.21688283060353958,0.6561947231935754,0.2842867197634504,0.38485804416403785,the lungs are clear there is no focal airspace consolidation no pleural effusion or pneumothorax heart size is within normal limits mild tortuosity of the aorta no acute pulmonary findings,[u'heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen degenerative changes are present in the spine .']
196,0.823529411716263,0.7859052479457015,0.7679753276587332,0.754185957785441,5.1689258955792585,0.5557236339422047,0.8849740932642487,the heart is normal in size the mediastinum is unremarkable the lungs are mildly hypoinflated but clear,[u'the heart is normal in size the mediastinum is unremarkable the lungs are clear .']
197,0.08113824004659832,0.04152381817253941,0.026794209429033763,3.8768757250004295e-06,1.7983873096814033e-08,0.06256868182084119,0.14466403162055333,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'right mid lung nodule stable xxxx etiology not determined this is noncalcified and is stable since a ct examination from xxxx and is xxxx benign etiology the lungs are well inflated and without focal consolidation the cardiomediastinal silhouette appears unremarkable costophrenic xxxx clear visualized spine vertebrae appear normal in xxxx and alignment overlying leads .']
198,0.41573033624559885,0.30301294898393655,0.19318800969144526,2.346783171120138e-05,0.33581877251657843,0.2511985075548795,0.3585598824393828,the lungs and pleural spaces show no acute abnormality heart size and pulmonary vascularity within normal limits,[u'heart size mediastinal contour and pulmonary vascularity are within normal limits no focal consolidation pleural effusion or pneumothorax is identified no acute osseous abnormality identified .']
